,0,1
7552,-3.4730778,0.49273327
7553,1.013668,-0.90193766
7554,1.8809476,-1.7034252
7555,-0.571925,-0.20876727
7556,-2.56223,1.688921
7557,5.200573,-0.41251808
7558,-4.0535526,-0.21117151
7559,1.9604588,0.26972765
7560,-2.937467,-0.43697473
7561,-1.9989439,2.0085366
7562,1.1835154,-1.6516225
7563,4.696452,-1.0332026
7564,0.15200487,1.9531617
7565,-1.9732585,1.9879136
7566,0.1573689,-0.317792
7567,2.3597085,-0.72431856
7568,-4.013219,-0.050697446
7569,-0.07051006,1.863018
7570,-0.12396756,2.1970353
7571,-0.4245817,2.2593544
7572,3.043853,-1.9957021
7573,-1.1433096,2.055923
7574,-0.019183084,2.4034193
7575,2.8409512,-0.97287196
7576,-0.1382531,2.105028
7577,0.9232005,-1.8391364
7578,4.554594,-2.0764904
7579,2.688033,0.30370635
7580,0.053015582,-1.0535612
7581,1.3188748,0.5944222
7582,4.5834303,-2.032557
7583,3.0248234,-1.9600663
7584,2.9356015,-1.6485112
7585,-3.9500494,-0.0729028
7586,1.5905681,1.3540655
7587,-3.944044,0.6227265
7588,-2.4974298,1.7302214
7589,1.4845958,-2.5639405
7590,0.7829246,-1.810573
7591,0.12918657,1.8738896
7592,-0.54115844,0.21782003
7593,-1.9851872,-0.28939992
7594,5.0176296,-0.9553467
7595,1.7679027,0.12872775
7596,-3.379363,0.4963653
7597,4.8971667,-0.41184422
7598,1.6802437,0.17497678
7599,-2.9607625,1.2229283
7600,-2.4785614,1.5648068
7601,-2.9450777,1.2456636
7602,1.9222468,0.29314908
7603,4.125836,-1.4002997
7604,0.26022705,0.96619785
7605,4.420945,-1.8408396
7606,1.1260304,-0.88722754
7607,0.69405663,1.2903224
7608,-2.6764193,1.5216941
7609,2.3928854,0.942543
7610,2.5121791,0.5037073
7611,-0.7297163,-0.14886525
7612,-1.8128604,2.098075
7613,-2.48081,1.5387685
7614,2.4718857,-2.264612
7615,0.92384315,1.7814507
7616,3.6470108,-2.1417384
7617,5.1136374,-0.19790173
7618,2.8103328,-1.813769
7619,-0.89689696,-0.23531333
7620,2.21302,-2.4703937
7621,1.5998068,1.2729201
7622,5.5546746,-0.9053283
7623,-2.8845956,1.5600293
7624,2.9255247,-1.6452355
7625,0.67072666,-1.8132794
7626,0.98141146,1.6031966
7627,-3.5290394,1.0310223
7628,2.9784315,-1.9759694
7629,2.5700321,0.5975917
7630,1.6141406,-1.9155419
7631,0.066328436,-0.98200953
7632,0.81742203,1.9785883
7633,2.098888,0.66926104
7634,0.92401546,1.7832973
7635,1.4330113,1.2412694
7636,0.58138055,2.155087
7637,-3.6364818,0.62684834
7638,5.6518564,-0.3381431
7639,-5.474669,-1.5305159
7640,-2.0305047,-0.22283304
7641,-3.6472952,0.69223976
7642,-3.3893113,1.0328994
7643,3.4594731,-1.8371108
7644,-3.9426126,-0.041957557
7645,2.1409578,-2.0992408
7646,-1.5167263,-0.105705515
7647,0.6929507,-1.4511232
7648,1.4323314,1.1008877
7649,1.5688096,-0.56443155
7650,3.9408853,-1.7240225
7651,4.541827,-1.1039099
7652,0.15874833,1.9518131
7653,1.0931913,-1.1125147
7654,-3.9642863,0.35731092
7655,-2.9936795,1.1160946
7656,-2.1661305,2.1390185
7657,3.8197017,-2.2626803
7658,0.3849859,-1.2297385
7659,-2.6762614,1.5178446
7660,-0.1831331,-0.83078027
7661,-3.8472252,-0.120140225
7662,2.2369208,-2.062772
7663,-3.6285987,0.22300917
7664,-0.70444405,2.3682694
7665,-1.9899218,1.9836206
7666,1.2885859,-2.0345228
7667,4.008131,-1.7867327
7668,-0.8612405,0.43078735
7669,-3.396995,0.25340998
7670,-3.3268275,0.8824888
7671,-2.7983632,-0.36207622
7672,-3.5958917,0.63433707
7673,1.9220076,1.6402766
7674,0.71747315,1.2842749
7675,-0.26397994,-0.9159826
7676,1.7428225,1.2563387
7677,-5.9832067,-0.6264601
7678,2.492359,-2.2681725
7679,4.8732986,-0.9242254
7680,1.3677553,-1.6229053
7681,1.7324268,-1.5001733
7682,3.1801205,-1.991142
7683,-3.8426738,0.054337412
7684,0.90638715,-0.5312083
7685,5.4124045,-0.29590708
7686,4.0266867,-1.7839433
7687,0.42211843,1.8653635
7688,-3.1828334,-0.66898334
7689,5.0837564,-0.20485795
7690,-3.31704,1.2498906
7691,-2.5743687,-0.33012664
7692,3.7974577,-1.9470186
7693,-0.40585598,2.1481726
7694,2.8822296,-0.5641909
7695,5.2171974,0.050386727
7696,4.0484076,-1.4877497
7697,4.412293,-1.0674825
7698,4.913902,0.42944196
7699,3.2832716,-1.7772416
7700,-0.9076582,0.5343467
7701,4.686954,-1.018081
7702,-2.8808498,1.2207766
7703,-3.9302247,-0.043144286
7704,1.795189,0.9545008
7705,1.8257945,0.49877504
7706,4.382975,-1.0006713
7707,1.067077,1.7744743
7708,-2.7518077,-1.6223881
7709,0.0041299704,-0.40892124
7710,3.9724214,-1.4410031
7711,-0.51849437,0.45669234
7712,-3.5705483,0.22812009
7713,6.3848104,-0.4767468
7714,1.8509501,-2.0212169
7715,-1.2676772,2.2863286
7716,4.809022,-0.63686764
7717,2.569268,0.47925207
7718,5.3211393,0.8293214
7719,-3.6381826,0.08072567
7720,5.1559944,-0.08002317
7721,4.5075436,-1.0044373
7722,-1.3537836,2.2905564
7723,-3.7647727,0.22234717
7724,-3.4066868,0.3846082
7725,4.6120133,-1.1790634
7726,0.607056,1.7854118
7727,0.92378557,1.9859262
7728,-2.5790396,1.5868192
7729,0.09947901,2.119333
7730,-0.96908385,-0.21991907
7731,-2.2466083,2.1735346
7732,-3.9113736,-0.034687817
7733,-2.5948007,1.7726252
7734,2.9800937,-1.9582195
7735,2.0825315,1.1473843
7736,1.3028506,1.427685
7737,-2.1979117,2.055821
7738,5.0169735,-0.49248517
7739,-2.5352807,1.7777113
7740,2.7971883,0.40228254
7741,-1.3165525,-0.12351045
7742,2.183069,-2.4195542
7743,1.2736315,-2.0382743
7744,1.1219201,-0.8879863
7745,-2.5972738,1.5865831
7746,5.339809,0.14748394
7747,0.71368945,1.633553
7748,-0.8456599,-0.11127905
7749,4.631634,-0.6186575
7750,5.2105684,0.5776631
7751,5.376786,-0.8351707
7752,0.13436699,2.1344528
7753,1.0666028,-1.7719707
7754,2.270083,-2.3592207
7755,-1.9329731,1.970159
7756,-3.1166492,1.49433
7757,1.7844099,1.5903645
7758,-3.1809998,0.6623495
7759,-2.786994,1.2391663
7760,-4.179454,0.009805977
7761,0.5667469,0.4572476
7762,0.52083623,1.5325011
7763,3.2389998,-1.2794797
7764,3.6399903,-1.861083
7765,1.5513849,-1.79718
7766,-0.6141166,2.6639936
7767,-3.6231291,0.17442778
7768,-2.1641593,2.136576
7769,1.981954,0.26956308
7770,-1.2579975,1.5510778
7771,-0.41717672,2.1542869
7772,0.37391105,1.7970908
7773,-1.5167027,2.4303296
7774,-1.6669688,2.3339922
7775,1.7021338,1.0301701
7776,0.043715,2.642908
7777,-3.630975,0.3648916
7778,-3.7817636,-0.62934506
7779,3.9020882,-1.9049758
7780,2.4197931,0.12332907
7781,-2.4912653,1.6120265
7782,1.2974267,-1.9506775
7783,-3.7619472,0.6239722
7784,2.713173,0.42378828
7785,4.607045,-1.5386255
7786,4.618486,-1.5399563
7787,-0.42793557,2.2522001
7788,3.6816652,-1.3678265
7789,-0.68213856,2.3711555
7790,5.198453,0.13106573
7791,4.4620757,-1.0605844
7792,-0.76597834,-0.2907622
7793,3.7181869,-1.4512014
7794,4.2543197,0.32151094
7795,1.807076,-1.6288654
7796,5.4085164,0.17139736
7797,2.568364,-2.2281833
7798,-0.5811029,2.6190438
7799,0.5776525,-1.615402
7800,-2.3448467,1.7010626
7801,-3.9428673,0.36380008
7802,1.6638254,0.17698003
7803,-2.3661976,1.7214043
7804,1.6435359,1.3488312
7805,1.4053947,-1.9670416
7806,-0.84413886,2.5260417
7807,-1.6203127,2.1557088
7808,-3.2539392,0.90821975
7809,4.474472,-1.4299693
7810,2.6694393,0.05960308
7811,-3.4848266,0.90546334
7812,-2.7575696,1.494605
7813,-1.4616978,-0.3519385
7814,4.523838,-1.1198087
7815,-0.6519061,2.3585174
7816,-1.9992872,2.0246744
7817,2.2872434,-1.7558568
7818,2.2129931,0.18788992
7819,-3.2933128,0.9147813
7820,-0.93467736,-1.0980257
7821,-1.989618,-0.30212972
7822,1.4190676,-0.09702999
7823,4.038728,-1.4862297
7824,-3.5511346,0.18622819
7825,-3.845575,-0.07160717
7826,-2.718676,1.801193
7827,0.15392923,1.8771974
7828,-2.0213842,2.0244207
7829,2.3063262,-2.0379665
7830,-1.2660074,2.2981207
7831,-1.1952567,0.031120475
7832,1.166446,-1.9174054
7833,-3.2078955,0.8823834
7834,-0.06626499,1.8782563
7835,-2.4525657,1.7346239
7836,-3.7282355,-0.50610983
7837,-3.6647716,-0.090423614
7838,1.9860954,0.5541282
7839,-0.12953258,-0.76337296
7840,-4.270836,-0.23789081
7841,-3.5282822,0.62657034
7842,5.529936,0.21343604
7843,1.6211177,1.0717653
7844,-1.9605817,2.2492144
7845,-2.5667028,1.585575
7846,-2.3673928,1.696107
7847,5.7621794,0.2510736
7848,1.8778201,-1.7046722
7849,1.3783424,-1.8017443
7850,1.9950249,-0.2594308
7851,0.5892722,-1.5650523
7852,-0.19781965,2.3100762
7853,-1.282587,-0.2746891
7854,-0.24911562,-0.85226977
7855,-0.07620806,-0.19987848
7856,4.772318,-1.114831
7857,1.699102,1.3515047
7858,0.87075704,-1.5474093
7859,0.16650164,-1.2897052
7860,2.9223204,-1.9112892
7861,4.7563176,-1.5308046
7862,0.5926082,1.7766575
7863,-3.573016,0.48490041
7864,4.035752,-1.7502518
7865,-1.6320202,2.195346
7866,-0.5966931,2.3437166
7867,-0.57464105,0.23389088
7868,2.4378707,-2.455605
7869,0.99029,1.659524
7870,0.54471064,-1.62529
7871,-0.30324823,2.538928
7872,-0.10110639,-0.86144245
7873,1.9884849,-1.6304203
7874,4.0961623,-1.7589957
7875,5.3589525,0.049783885
7876,-0.3713843,2.141497
7877,2.5538347,0.49388024
7878,2.2732596,-2.312897
7879,0.14067066,1.8095227
7880,-1.7431873,-0.22156596
7881,3.9736152,-1.4494259
7882,-2.448699,1.6649646
7883,5.432376,-0.74998033
7884,2.0683494,1.5942734
7885,0.7517853,-1.3447069
7886,1.8033496,-1.9842786
7887,-3.3241162,-0.8351519
7888,2.8981109,-1.5902141
7889,-0.64587104,2.3307986
7890,5.4983363,-0.6739813
7891,-1.844649,2.1105433
7892,-2.6800044,1.4083979
7893,5.2592683,0.53882784
7894,-4.577327,-1.4220092
7895,4.50771,-0.82798827
7896,2.9510381,-2.2164402
7897,4.078115,-1.8256675
7898,5.236176,0.49442393
7899,4.8454456,-0.75813323
7900,2.1715746,-2.2533154
7901,2.7845764,-0.057938963
7902,3.7960377,-1.4456418
7903,3.4185934,-1.7955385
7904,-2.7010565,1.5231248
7905,5.0487704,-0.33398104
7906,0.74213296,-1.3802136
7907,1.6274511,0.4799417
7908,4.604227,-1.0171512
7909,5.2574744,-0.30832756
7910,1.7489969,1.3343884
7911,2.005497,-2.020881
7912,2.3166115,-2.0382729
7913,-4.1114187,0.3368138
7914,-2.8497438,-0.29369268
7915,1.2018898,-1.7119658
7916,-3.42302,0.91296536
7917,-3.4127827,0.4812671
7918,0.59217954,-1.4041528
7919,1.7546567,0.11022581
7920,5.2349777,0.5087765
7921,-3.3805761,0.34335303
7922,3.1450644,-1.861905
7923,2.790742,-1.8211403
7924,-2.8790307,1.2362713
7925,1.9197023,0.4467433
7926,4.405714,-0.8115578
7927,-3.355031,0.6621592
7928,5.4154205,-0.64521545
7929,0.029058203,-0.49547404
7930,-3.8575282,-0.60992944
7931,1.1653305,-1.9965807
7932,-3.332644,0.881474
7933,2.2836277,-2.1711023
7934,1.8192136,1.1604149
7935,2.0712218,-2.3666835
7936,-1.0996519,2.2797482
7937,-1.8464255,2.224396
7938,6.452636,0.5672692
7939,-3.2761543,0.6667287
7940,-1.0921276,2.068224
7941,1.1809615,-1.9987662
7942,4.453722,-0.8885645
7943,-2.8170362,-0.37665123
7944,2.5259383,-2.3084354
7945,-0.20687154,-0.86313325
7946,-3.8379157,-0.5990336
7947,0.89294976,-0.52755
7948,5.1027207,-0.20533884
7949,-1.4356599,2.033744
7950,0.88718665,-1.7390207
7951,4.4827123,-1.4252082
7952,-0.9573624,-0.24162215
7953,-0.38538486,-0.13608351
7954,4.6299443,-1.0066756
7955,-2.0740418,1.5425727
7956,-1.0215733,1.8713835
7957,0.42681128,2.510629
7958,5.5084276,0.07474518
7959,-2.7248247,1.7459753
7960,3.8082948,-1.9556484
7961,0.33516085,2.39044
7962,1.5120847,0.76708513
7963,-0.78632843,-0.1242433
7964,5.122495,-0.6870311
7965,3.1421683,-1.9856763
7966,2.224146,0.17483671
7967,0.8970244,-1.2730601
7968,3.155533,-1.9935986
7969,-3.601815,-0.44269112
7970,-2.4824038,1.743901
7971,0.18696614,-0.6295291
7972,1.433758,-0.86535275
7973,2.0810387,-2.1400099
7974,2.39719,0.5395595
7975,1.5720458,0.9020312
7976,2.4841495,-2.3222396
7977,-2.0509737,2.0257542
7978,1.4985238,0.76979214
7979,-3.892506,-0.072045356
7980,1.9716816,0.010591299
7981,1.8091909,1.5168296
7982,-1.6353793,1.8681672
7983,2.0032809,0.27203178
7984,-4.22882,-0.7967993
7985,2.9292166,-1.6486033
7986,-3.356092,0.9058851
7987,1.328584,-1.5506315
7988,-0.04965455,-0.9729687
7989,0.09484595,2.1180313
7990,-3.4364269,0.7063986
7991,5.293646,-0.32289296
7992,-3.321654,1.19503
7993,2.5014746,0.49473462
7994,2.8287513,-1.9440918
7995,0.65389436,0.9123078
7996,-2.851332,1.5459698
7997,-3.7642136,-0.6020179
7998,-0.12307181,-0.8575343
7999,-0.44958222,-0.24976875
8000,3.7273026,-0.82643765
8001,-3.184031,1.0380868
8002,4.576412,-1.0016212
8003,1.5616142,1.6100422
8004,-3.5920749,0.40938315
8005,2.4475057,-2.2404542
8006,0.19597383,0.029840847
8007,-3.2068548,0.9221694
8008,-2.6651635,1.5172894
8009,3.778451,-1.4699445
8010,-2.6312675,1.5529246
8011,0.0058513433,-1.2584503
8012,0.93787056,1.5921779
8013,0.04894188,1.5690486
8014,2.6642406,-1.6549667
8015,4.0223155,-1.75367
8016,3.6406927,-1.8863231
8017,-3.3290162,1.201334
8018,-2.2652178,-0.3089366
8019,1.0577933,-1.179786
8020,1.6206998,1.3545326
8021,0.07866447,-0.43820345
8022,0.15654646,2.140391
8023,0.7604772,1.6267309
8024,5.824072,-1.1755172
8025,-3.0384283,1.225709
8026,-3.7124984,0.40242812
8027,0.3732105,2.4024136
8028,5.7723,0.23856509
8029,0.6713652,-1.3435792
8030,3.5542448,-2.1411881
8031,1.4993919,-2.6064663
8032,-0.09682584,2.1020443
8033,2.389162,-2.2941792
8034,-1.621645,2.1286201
8035,-2.093616,2.055565
8036,-0.53136635,2.6709325
8037,-2.3308783,1.7045109
8038,-2.8742385,-0.40592936
8039,3.1227071,-2.1501942
8040,-2.3502202,1.6877447
8041,0.9848388,1.6749191
8042,3.7142465,-1.4701952
8043,1.5246513,0.73836994
8044,2.2956114,-2.0566914
8045,5.535617,-0.44268548
8046,-1.2360351,2.242761
8047,0.68836147,1.6177517
8048,4.0146174,-1.2857008
8049,-1.6478951,2.2069592
8050,2.024521,0.5387073
8051,0.8202296,1.0966861
8052,-3.9731927,0.19972491
8053,1.8317434,-2.5762162
8054,-2.715892,1.5035794
8055,-4.103036,-0.043199003
8056,4.6029043,-0.90289557
8057,3.1055136,-2.1802871
8058,-3.3971343,0.38601255
8059,1.5673913,1.1228058
8060,1.3382032,-1.6314678
8061,0.6800623,-2.0130763
8062,-3.7422488,-0.56358993
8063,3.693266,-1.7034655
8064,3.2873557,-1.2638841
8065,0.94828707,1.8522401
8066,5.4993925,0.07882947
8067,-2.8196702,1.3129568
8068,5.370763,-0.82617503
8069,-3.261866,0.6532246
8070,4.6358695,-1.0352011
8071,0.35173696,2.3748734
8072,0.055800788,-1.2992933
8073,1.6329986,1.5234783
8074,2.2910674,-2.0724962
8075,-3.6701093,-0.5941296
8076,-2.8170466,1.5252222
8077,1.97117,0.2681837
8078,0.7377001,1.6078048
8079,-3.5366046,0.63978934
8080,-3.810735,-0.018865228
8081,-0.44724983,-0.254933
8082,1.9632747,-1.700758
8083,5.227149,0.14256608
8084,0.6636049,2.2988198
8085,-1.205652,-0.3836379
8086,4.1419406,-1.3852624
8087,-3.2591798,0.6564789
8088,5.007593,-0.5601101
8089,4.4315233,-0.9110747
8090,1.5775613,0.73535126
8091,4.728618,-2.038505
8092,5.585303,0.16407964
8093,3.7645435,-1.4458292
8094,4.8856945,-0.5611265
8095,1.8537056,0.60601705
8096,1.3922155,1.6282142
8097,3.8905003,-1.9252785
8098,0.14779124,1.8698145
8099,0.16478871,2.1398802
8100,-2.3138516,1.5735546
8101,1.7823554,1.1641543
8102,3.294019,-1.5076259
8103,1.7851726,1.5871186
8104,1.517509,-1.6942304
8105,5.695073,0.26029554
8106,-0.4709027,2.5802455
8107,-1.0190809,2.1863449
8108,1.9271706,0.5672515
8109,1.464001,0.32402357
8110,-0.3789636,-0.8831604
8111,-1.3015797,2.3061187
8112,-3.2223332,1.085776
8113,4.11377,-2.0723093
8114,0.5851619,-1.2166915
8115,4.4433885,-1.1927512
8116,1.7884668,1.584122
8117,1.4096661,-1.9684122
8118,1.0001429,1.2936368
8119,-2.6998103,1.6047515
8120,2.5069299,-0.6694779
8121,1.6321895,1.349097
8122,5.123615,0.42239738
8123,3.6504207,-1.4866122
8124,3.060155,-2.0010715
8125,4.6748466,-1.0469911
8126,1.098516,-0.56903815
8127,0.5862939,-1.330546
8128,3.48492,-1.3329554
8129,0.40349245,2.1132698
8130,3.9147754,-1.4841859
8131,-3.5113869,-0.056619972
8132,6.3516865,-0.050822675
8133,-0.900583,0.8186702
8134,1.1862816,1.4386083
8135,2.4157038,-2.261002
8136,0.3900581,1.8635198
8137,1.0421335,1.6733818
8138,-1.3680944,2.2768114
8139,-1.5880343,2.2153478
8140,1.9615158,0.81641376
8141,2.2918246,-2.3766866
8142,-3.4627757,0.10780418
8143,4.4706783,-1.426402
8144,1.4731889,-1.8777649
8145,-1.1917529,2.2476768
8146,1.7119546,1.3488297
8147,2.5841455,0.33169726
8148,-3.2009418,0.9152213
8149,-2.4858494,1.564065
8150,-0.11917414,-1.1090394
8151,-3.161014,0.65820533
8152,0.656612,1.6211865
8153,2.3621016,-2.2943337
8154,0.98028135,-1.0613332
8155,-2.9325593,1.1316652
8156,0.7752539,1.9944673
8157,-2.5247145,1.5416346
8158,1.6459204,0.66348916
8159,-3.6281953,1.0880936
8160,-3.206953,1.0878382
8161,2.2432468,-2.4475517
8162,1.9178158,-2.136274
8163,-1.533881,1.1383058
8164,-4.0280447,-1.0448827
8165,3.243215,-2.2476578
8166,0.6101792,1.8759756
8167,1.8012706,1.5769271
8168,-0.12379208,-0.44701055
8169,-0.8535363,-0.57237566
8170,-3.7132874,0.61676395
8171,-3.9156387,-0.42305166
8172,4.8704386,-0.561759
8173,2.4676042,-1.1790054
8174,-1.187064,2.2437854
8175,4.0848556,-1.8268818
8176,0.8817091,1.5985023
8177,-1.2155193,0.63267416
8178,-1.3510237,2.3557267
8179,0.943589,1.9642808
8180,4.3327713,0.39260706
8181,1.2656798,-2.0386775
8182,-0.3668634,2.152682
8183,2.311777,0.55928105
8184,-0.33587664,2.348868
8185,2.813783,-1.2176876
8186,-3.7395968,0.0910753
8187,0.8238883,1.5929563
8188,0.86925983,1.6058483
8189,2.162717,-2.0265045
8190,0.7731566,1.9938471
8191,5.662955,1.1155565
8192,1.3256483,-0.8172418
8193,-0.98632276,-0.38243386
8194,-2.011585,2.0201035
8195,4.895708,-0.93013453
8196,2.8493743,-1.8088328
8197,-0.9778706,-0.22332877
8198,-3.3266802,0.50203717
8199,1.8119364,-2.5188274
8200,-0.28131208,2.5965407
8201,2.9298358,0.66954106
8202,-1.9354553,2.2543607
8203,-1.0720842,-0.8721959
8204,-3.2081492,0.88713413
8205,3.524921,-1.8190733
8206,-2.6777072,1.6041342
8207,4.192068,-1.7648598
8208,4.728512,-1.0242605
8209,1.5978997,1.0817415
8210,-3.0899172,1.2194324
8211,4.219965,-1.4115689
8212,-3.3663995,0.41916627
8213,2.2197025,-2.333213
8214,0.8360006,-1.2461075
8215,2.8483453,0.413528
8216,0.7826973,1.3239995
8217,3.5490742,-2.1084921
8218,4.363808,-1.4109415
8219,0.9310071,-1.5984634
8220,-0.40519577,-0.87136614
8221,-1.054511,0.4165736
8222,-0.57967484,0.37835094
8223,-5.4697847,-0.39357007
8224,-1.9298415,2.2538261
8225,0.5978889,-1.4445325
8226,-3.4364288,0.2523629
8227,5.1243362,0.16725671
8228,-2.6622503,1.7905351
8229,-3.3349493,0.48199734
8230,-3.4280517,0.660817
8231,2.0068893,0.54015
8232,3.4055862,-2.0362482
8233,2.902478,0.66568685
8234,-0.045904145,2.2843637
8235,4.962802,-1.6586008
8236,-1.0459764,2.1268275
8237,2.1709049,0.20267098
8238,-3.7170515,-0.35440728
8239,1.617981,1.3471605
8240,1.8122044,1.6469326
8241,-2.453938,1.5552832
8242,0.73034894,-1.2503357
8243,2.3070974,-1.7686664
8244,4.7659407,-0.8448992
8245,-3.1809814,1.0837271
8246,-3.6007123,0.62692845
8247,4.8580203,-0.55367297
8248,4.030819,-1.469137
8249,2.2606792,-2.4731975
8250,-1.1012193,2.0787168
8251,0.8873206,1.7801183
8252,2.490177,0.49994022
8253,-0.1433892,-0.8670861
8254,5.253589,0.95141375
8255,-3.8081934,-0.57028425
8256,-0.3898839,0.28918102
8257,-2.4138455,1.705649
8258,-3.3757644,1.0920728
8259,4.676665,-1.0710149
8260,-0.18690592,2.3151734
8261,-0.22762777,-0.72709
8262,-3.4566305,0.1853144
8263,1.871165,-1.2646606
8264,2.254165,-2.3157337
8265,-1.2712817,-0.12855393
8266,2.4769797,0.51193553
8267,2.251592,-2.1810503
8268,-0.46362597,2.4883244
8269,3.9160218,-1.480831
8270,0.6614206,-1.5072448
8271,5.3405147,-0.3053304
8272,2.3126237,-2.0254576
8273,1.6300298,1.356467
8274,3.1573796,-1.8526204
8275,4.2877035,-1.5249896
8276,-2.5438428,1.57225
8277,-3.670874,-0.4501324
8278,5.23228,-0.4083355
8279,5.54473,-0.4899825
8280,5.328275,0.1319809
8281,-3.5585659,-0.34610963
8282,0.819358,-1.8610641
8283,-3.486011,1.0940056
8284,5.3391824,-0.40378857
8285,4.988055,-0.4928525
8286,-0.020041153,2.3400524
8287,-2.7452059,0.4632667
8288,5.169276,-0.50172067
8289,-0.34877548,-0.69237816
8290,3.2348554,-1.4545419
8291,-2.4376514,1.7157828
8292,2.3009703,-1.9195942
8293,3.4106836,-1.7848113
8294,-2.8263822,1.7665973
8295,-3.7812572,0.38782373
8296,0.15626626,-0.5123223
8297,-1.9238274,2.058887
8298,-4.0538225,0.04547757
8299,4.0430164,-1.4712261
8300,1.1594219,-0.5841086
8301,2.830602,-1.7049102
8302,6.104583,-0.5592992
8303,2.4286149,0.6681864
8304,4.74541,-0.12183559
8305,5.251863,0.14146566
8306,1.6644249,-1.5665483
8307,1.8622955,1.5044718
8308,0.4271287,1.8551908
8309,-3.197185,1.1856637
8310,-0.18689522,2.3125403
8311,2.011843,0.5355007
8312,4.347743,-1.4685539
8313,3.8515794,1.2641323
8314,2.0191782,0.5395024
8315,-3.53349,0.6287214
8316,2.9133074,-2.0759892
8317,-0.03486374,2.4310472
8318,1.4771252,0.80704147
8319,3.4316554,-1.790528
8320,3.770078,-0.800624
8321,3.1935241,-1.4183418
8322,4.138199,-2.0341573
8323,5.2069597,0.38811743
8324,4.954992,0.08561015
8325,-0.94725156,0.33633626
8326,0.07351179,-1.0371077
8327,2.235794,-2.083376
8328,-3.6499166,-0.02172935
8329,-3.341764,0.7328107
8330,5.9304533,-0.4799112
8331,1.2024025,-1.5972741
8332,-2.2550445,2.147889
8333,2.7431927,0.41883913
8334,-1.345096,2.2969542
8335,-3.3196447,0.9077406
8336,1.7299078,0.14322998
8337,-3.1386607,1.1089164
8338,3.3199449,-1.812311
8339,4.3996053,-1.8397359
8340,5.4958224,0.06614971
8341,-1.4146547,1.9472481
8342,-0.68336487,-0.029867455
8343,4.759178,-1.4203717
8344,-4.2211976,0.024269551
8345,5.493569,-0.15137875
8346,-2.490737,1.7731105
8347,-0.10612236,-0.4418918
8348,-0.3571962,-0.1412757
8349,4.9762354,-0.60486656
8350,2.3723907,0.1331195
8351,5.3720465,0.04613477
8352,1.3431773,-2.1260204
8353,-2.2027001,1.6668525
8354,-3.612569,-0.56750584
8355,4.936929,-0.7532964
8356,5.3738275,0.5065939
8357,3.575515,-1.8854127
8358,-0.15908219,-0.7714819
8359,-2.006917,2.0293639
8360,-1.0406468,0.5526566
8361,0.91388994,-1.3118086
8362,-3.6527162,0.4751681
8363,-2.7743998,1.6319427
8364,-0.43209198,-0.18150866
8365,3.149391,-1.8601665
8366,0.78789496,-1.3295858
8367,-2.5263996,1.5361391
8368,0.13692316,-0.7591159
8369,1.703497,1.2247354
8370,0.72294676,0.89908075
8371,5.457148,0.6324589
8372,0.8579691,1.6799504
8373,-2.59218,1.5823725
8374,5.313241,-0.19127339
8375,5.212138,-0.08352888
8376,3.576745,-1.2463381
8377,-0.44336283,2.5750122
8378,-1.2527878,2.2472072
8379,2.2963037,0.5852174
8380,-3.61806,-0.5558913
8381,5.3575883,0.21665692
8382,3.916791,-1.9319005
8383,0.016260296,-1.0423598
8384,-0.32979798,0.64140713
8385,3.2948358,-2.1907585
8386,3.7574673,-2.254531
8387,0.7645094,1.9845724
8388,0.77304256,1.6891426
8389,-0.040238366,1.9458157
8390,5.177745,0.15190196
8391,-0.72467506,-0.060878627
8392,-1.1265583,2.180415
8393,2.9134881,0.1391232
8394,-0.26817194,-0.5576662
8395,-3.7942944,0.40183985
8396,-2.9727454,1.4377081
8397,1.0038642,1.6610926
8398,0.08075405,-0.74095416
8399,0.8072918,1.6108701
8400,0.20972888,-1.0486126
8401,4.7533507,-1.4455153
8402,3.0878642,-1.9327481
8403,0.004424751,-1.2492248
8404,-0.34390706,-1.5923688
8405,-0.93906295,0.000262741
8406,1.7932315,0.11776972
8407,-4.131601,-0.17511323
8408,0.40911418,1.951093
8409,3.0336845,-1.9231008
8410,1.5488203,-2.0644712
8411,2.3208535,-2.0328
8412,-1.4139357,1.218515
8413,5.0788136,0.02613175
8414,-3.04168,1.262929
8415,-2.5443778,1.5057613
8416,0.08891145,-0.055677447
8417,-0.28857884,-0.9080294
8418,-0.67956513,-0.34631032
8419,3.8011453,-1.7304795
8420,1.4102962,-1.9652314
8421,4.5176835,-1.0079243
8422,6.3666544,0.22111094
8423,1.6860362,-2.5120363
8424,4.9378257,-1.6544645
8425,1.2127252,-0.6591877
8426,-4.0346975,0.36282405
8427,-1.4990962,1.9833134
8428,1.5437294,-2.077887
8429,1.5364394,1.1256905
8430,-3.285335,1.0296319
8431,-2.9582105,1.6087317
8432,4.048329,-1.8041804
8433,-3.5246649,1.0274754
8434,-2.7723007,1.5645884
8435,-3.352902,1.2133245
8436,-3.2538557,0.5209922
8437,-0.40892988,0.1774489
8438,3.1762238,-1.8770144
8439,1.8254666,0.11243558
8440,0.86730635,1.6774311
8441,2.1108088,-2.1795423
8442,-0.086118594,2.2153282
8443,0.81695473,2.312641
8444,-3.5341382,0.3702737
8445,4.8657436,0.6490715
8446,1.1024126,1.85989
8447,-2.0161085,1.5841163
8448,-1.5536804,2.2781558
8449,2.3655765,-0.7243956
8450,2.4169538,0.11760379
