,0,1
7552,-3.4529774,0.4982302
7553,0.3005026,-0.9897461
7554,1.0556345,-1.5720568
7555,-0.74530226,-0.19096327
7556,-2.5890348,1.6300105
7557,5.0485587,-0.39262357
7558,-3.8494513,-0.17208165
7559,1.8417966,0.5099188
7560,-3.14402,-0.45030305
7561,-2.2477612,1.8316665
7562,0.5282556,-1.4225807
7563,4.534956,-1.0316837
7564,-0.3772354,2.2004879
7565,-2.274533,1.7913667
7566,-0.2563917,-0.20207934
7567,1.8072485,-0.77139276
7568,-3.7422044,0.051630955
7569,-0.6195633,1.703514
7570,-0.543616,2.2741766
7571,-0.9238138,2.266804
7572,2.3877804,-2.181633
7573,-1.4739115,1.7929198
7574,-0.26672643,2.3686416
7575,2.3601267,-1.1827407
7576,-0.6209209,2.2413857
7577,0.42601758,-1.5616639
7578,3.9508114,-1.9959954
7579,2.2244725,0.5028121
7580,-0.31028625,-0.81805754
7581,0.83214295,1.1473728
7582,4.0465646,-1.9419795
7583,2.380455,-2.1342194
7584,2.2994013,-1.8084956
7585,-3.7573583,-0.012325904
7586,1.0912464,1.642087
7587,-3.5748825,0.51332134
7588,-2.5371282,1.6678002
7589,1.0882794,-2.123444
7590,0.23225223,-1.4828516
7591,-0.5101869,2.1270597
7592,-0.7300127,0.008617591
7593,-2.3479161,-0.31846124
7594,4.8907638,-0.9054107
7595,1.7326677,0.49518567
7596,-3.4252775,0.5009511
7597,4.3509774,-0.3131224
7598,1.5669051,0.72314817
7599,-3.1625538,0.967308
7600,-2.5749469,1.576322
7601,-3.127075,1.0336334
7602,1.8004192,0.60251075
7603,3.7923691,-1.6280315
7604,-0.46269754,0.77586454
7605,4.0636573,-1.766083
7606,0.48291817,-1.0350904
7607,-0.08019508,1.2780449
7608,-2.7871175,1.4360057
7609,1.7997433,1.2566806
7610,2.0631173,0.7738499
7611,-0.8598217,-0.18083669
7612,-2.033067,1.9538513
7613,-2.5931327,1.544315
7614,1.8496733,-2.2188365
7615,0.52060795,2.061032
7616,3.1090727,-2.1118245
7617,5.0136046,-0.21071859
7618,2.0824704,-1.9111203
7619,-0.9424685,-0.19950677
7620,1.6804506,-2.33766
7621,1.1162207,1.5903469
7622,5.334933,-0.9153754
7623,-2.8425481,1.4402095
7624,2.25066,-1.7700542
7625,0.11337189,-1.46319
7626,0.6528874,1.8812507
7627,-3.3946664,0.74645984
7628,2.3021207,-2.1723192
7629,2.0361412,0.84751827
7630,0.96922445,-1.7176598
7631,-0.29796913,-0.70999163
7632,0.33043557,2.179712
7633,1.7597682,1.1228105
7634,0.5192172,2.0684414
7635,0.9573118,1.622228
7636,0.11898462,2.224784
7637,-3.4917445,0.52074957
7638,5.357923,-0.274246
7639,-5.120171,-1.339598
7640,-2.3196647,-0.26441908
7641,-3.438453,0.64855295
7642,-3.3478346,0.7760449
7643,2.9877667,-1.9794941
7644,-3.716467,0.0700141
7645,1.3620116,-1.9767532
7646,-1.9774946,-0.20421277
7647,0.05689709,-1.1808437
7648,0.94984186,1.5506032
7649,0.8135944,-0.8353107
7650,3.4705882,-1.8468001
7651,4.318679,-1.2617471
7652,-0.3455845,2.1920428
7653,0.51187056,-1.1305715
7654,-3.670904,0.26158273
7655,-3.200266,0.8756199
7656,-2.2955115,1.8974788
7657,3.182883,-2.1340756
7658,-0.12335274,-1.0099213
7659,-2.7933164,1.4289172
7660,-0.49671382,-0.6169493
7661,-3.7787607,-0.10342111
7662,1.3672094,-1.875165
7663,-3.5883055,0.23677845
7664,-1.1591535,2.2809038
7665,-2.3247662,1.7618659
7666,0.8545446,-1.8079064
7667,3.4177806,-1.9203337
7668,-1.0800396,0.46233422
7669,-3.4777498,0.29689047
7670,-3.3629398,0.69480646
7671,-3.0300505,-0.38609698
7672,-3.4655838,0.5571833
7673,1.5876905,1.6436191
7674,-0.027876722,1.2103856
7675,-0.5271841,-0.7267632
7676,1.4939095,1.3986567
7677,-5.3713617,-0.5361217
7678,1.8900956,-2.2412355
7679,4.751391,-0.8757833
7680,0.74968785,-1.4821024
7681,0.9319299,-1.3734651
7682,2.798656,-2.0864403
7683,-3.6850266,0.10639856
7684,0.07886497,-0.68478
7685,5.215716,-0.25174278
7686,3.486984,-1.9010471
7687,-0.08003537,2.1521497
7688,-3.2525442,-0.5759485
7689,4.979448,-0.21775089
7690,-3.2141643,1.0161023
7691,-2.9370258,-0.37296623
7692,3.2324271,-2.0260754
7693,-0.961292,2.197052
7694,2.3078766,-0.3793385
7695,5.1293373,0.07863324
7696,3.5780814,-1.7849964
7697,3.601867,-0.9588238
7698,2.5353599,0.47725156
7699,2.6954856,-1.8223052
7700,-1.1354325,0.50773066
7701,4.55116,-0.9743348
7702,-3.028132,0.9452241
7703,-3.7158759,0.06501806
7704,1.6235498,1.1826361
7705,1.616058,0.94931614
7706,3.077749,-0.6317983
7707,0.7297767,2.0191908
7708,-3.141109,-1.001619
7709,-0.386919,-0.27598247
7710,3.4421391,-1.684713
7711,-0.8061923,0.47976074
7712,-3.5673022,0.24954557
7713,5.799637,-0.44243455
7714,1.0881443,-1.8225938
7715,-1.6636012,2.1110218
7716,4.530206,-0.62987125
7717,2.1529229,0.637856
7718,3.755018,1.2076894
7719,-3.6287732,0.12680568
7720,5.0708127,-0.05393386
7721,3.8735871,-0.792089
7722,-1.7568864,2.0981243
7723,-3.6281955,0.2234155
7724,-3.4740293,0.37377208
7725,4.343803,-1.3681539
7726,0.12852651,2.087935
7727,0.51504195,2.189053
7728,-2.6254013,1.5764744
7729,-0.3616326,2.2277231
7730,-1.1159538,-0.20253828
7731,-2.3887725,1.8688693
7732,-3.7001586,0.088989675
7733,-2.568578,1.6741502
7734,2.2978785,-2.1326966
7735,1.7428917,1.2657866
7736,0.89848286,1.7008616
7737,-2.4526992,1.7542825
7738,4.9472313,-0.4129974
7739,-2.4866433,1.726871
7740,2.2125611,0.5522938
7741,-1.7385548,-0.1965927
7742,1.4965643,-2.193609
7743,0.8208787,-1.8009214
7744,0.47323415,-1.0467304
7745,-2.641307,1.5674571
7746,5.223264,0.17017742
7747,0.13891092,1.9788942
7748,-0.968517,-0.15503341
7749,2.8973222,-0.31675002
7750,2.5398014,0.69093096
7751,5.0949697,-0.78065073
7752,-0.25111997,2.2550406
7753,0.49729446,-1.5224977
7754,1.5595381,-2.1808722
7755,-2.2469952,1.7695997
7756,-3.016161,1.2958564
7757,1.3784647,1.6926752
7758,-3.281391,0.60938
7759,-2.6650512,0.9371585
7760,-3.7668445,0.097253636
7761,-0.115939476,0.28890827
7762,-0.1571277,1.7545344
7763,2.4649181,-1.300661
7764,3.1510916,-1.9671727
7765,0.85120136,-1.6044978
7766,-0.8852758,2.4525347
7767,-3.5963624,0.20616198
7768,-2.300619,1.8912545
7769,1.8724375,0.5650223
7770,-1.2738806,1.0557704
7771,-0.9883535,2.2141292
7772,-0.21879347,2.1099153
7773,-1.7268842,2.2398148
7774,-1.8983136,2.1249216
7775,1.4469033,1.3047277
7776,-0.12522878,2.4767935
7777,-3.5635428,0.31624368
7778,-3.7635643,-0.5789319
7779,3.4564574,-1.9479686
7780,2.2045684,0.36362872
7781,-2.5763853,1.5985609
7782,0.79886436,-1.7417132
7783,-3.5247066,0.51374346
7784,2.1796722,0.583746
7785,4.16966,-1.6789982
7786,4.189157,-1.6797616
7787,-0.9365943,2.2535737
7788,2.9911876,-1.514192
7789,-1.1361995,2.2849774
7790,5.0664315,0.15468809
7791,4.0675473,-1.0912342
7792,-0.9039097,-0.25064713
7793,3.122027,-1.7372067
7794,2.4498158,0.4038958
7795,0.9838394,-1.4996958
7796,5.270595,0.2278886
7797,1.9430205,-2.1927834
7798,-0.86422396,2.4044075
7799,-0.007348516,-1.2823628
7800,-2.4157,1.7028215
7801,-3.6545212,0.28394282
7802,1.5297563,0.68348104
7803,-2.3816946,1.7443323
7804,1.1948221,1.6021836
7805,0.8494644,-1.748683
7806,-1.2553663,2.3246505
7807,-1.8926401,2.0233335
7808,-3.330597,0.72992706
7809,4.208531,-1.5798434
7810,2.229048,0.3034102
7811,-3.3983774,0.69876313
7812,-2.8719378,1.3650169
7813,-2.12959,-0.35940567
7814,4.296268,-1.2976661
7815,-1.1027455,2.2726297
7816,-2.1860793,1.8826059
7817,1.3357314,-1.575166
7818,2.0490465,0.4440721
7819,-3.3262093,0.7589827
7820,-2.0979648,-0.7045115
7821,-2.4668872,-0.34775853
7822,0.57733554,0.58564585
7823,3.5483274,-1.7894737
7824,-3.55986,0.24283743
7825,-3.7347698,-0.0156082595
7826,-2.6233058,1.6796833
7827,-0.3936058,2.1341643
7828,-2.2301888,1.8603268
7829,1.535374,-1.9315287
7830,-1.6448618,2.135423
7831,-1.4142555,-0.09114739
7832,0.6895054,-1.6520385
7833,-3.329948,0.69907796
7834,-0.65305257,2.0201452
7835,-2.468441,1.711176
7836,-3.7562969,-0.48354974
7837,-3.708862,-0.05863069
7838,1.7272271,0.98331106
7839,-0.4305617,-0.5412428
7840,-3.8917055,-0.17282695
7841,-3.4714446,0.5105185
7842,5.3365507,0.2911451
7843,1.3005959,1.3639079
7844,-2.0660193,2.0511723
7845,-2.6172655,1.5797224
7846,-2.4681003,1.6706437
7847,5.529771,0.26519182
7848,1.0509487,-1.5766945
7849,0.7963546,-1.6241846
7850,2.1381984,0.06820827
7851,-0.009737161,-1.2536979
7852,-0.5171193,2.3250663
7853,-1.6340648,-0.26002136
7854,-0.57742846,-0.62990683
7855,-0.4115196,-0.08744477
7856,4.544322,-1.2404208
7857,1.3101997,1.5921727
7858,0.34059528,-1.3693283
7859,-0.22061096,-1.0016406
7860,2.1589663,-1.969843
7861,4.430528,-1.6471698
7862,0.099337,2.0562909
7863,-3.4882414,0.4726305
7864,3.5790024,-1.8331591
7865,-1.9435952,2.0123837
7866,-1.0168124,2.2571826
7867,-0.7752361,0.06313352
7868,1.9858967,-2.4471014
7869,0.65533686,1.8959215
7870,-0.02756376,-1.3117191
7871,-0.44237158,2.4066656
7872,-0.42232114,-0.6869425
7873,1.0738528,-1.4257361
7874,3.7567265,-1.803833
7875,5.2201567,0.025655486
7876,-0.85629797,2.1729095
7877,2.081292,0.7610244
7878,1.5628337,-2.13285
7879,-0.43989992,1.9162546
7880,-2.1138985,-0.26889157
7881,3.428068,-1.7178634
7882,-2.5292773,1.6401043
7883,5.147329,-0.67995775
7884,1.6699234,1.5704011
7885,0.10155522,-1.1441714
7886,1.0454446,-1.765023
7887,-3.2923868,-0.61227447
7888,2.2419162,-1.6369368
7889,-1.0993279,2.2321315
7890,5.2119823,-0.6525099
7891,-2.0578384,1.9606179
7892,-2.9055457,1.260778
7893,2.9406574,0.5687206
7894,-4.4640217,-1.0582871
7895,3.1988015,-0.50616413
7896,2.2824788,-2.3158908
7897,3.5970342,-1.9332042
7898,3.446534,0.5332159
7899,4.6904526,-0.78186727
7900,1.4451976,-2.1024492
7901,2.2134438,0.12376282
7902,3.343557,-1.7071575
7903,2.9653919,-1.8898299
7904,-2.7994044,1.4305007
7905,4.9350247,-0.33283
7906,0.09113674,-1.1563724
7907,1.358496,0.9921778
7908,4.3586025,-0.97978765
7909,5.1288166,-0.23608021
7910,1.4881402,1.4377134
7911,1.2155808,-1.8678099
7912,1.5650072,-1.9466848
7913,-3.6860938,0.3036173
7914,-3.0802865,-0.3328865
7915,0.6023156,-1.5260181
7916,-3.3645744,0.7394794
7917,-3.4663424,0.4282463
7918,-0.014566802,-1.1283594
7919,1.7315116,0.46451753
7920,3.2985413,0.55123526
7921,-3.4623127,0.35779372
7922,2.6131613,-1.9897126
7923,2.0757382,-1.9397737
7924,-3.0576422,1.0036688
7925,1.7534776,0.77335805
7926,2.5293965,-0.31400818
7927,-3.3737996,0.6383272
7928,5.1394157,-0.5833209
7929,-0.32620972,-0.40985078
7930,-3.8548143,-0.564569
7931,0.6746467,-1.739224
7932,-3.3668725,0.68931955
7933,1.5675489,-2.090498
7934,1.6044502,1.3015615
7935,1.3818446,-2.1343064
7936,-1.449329,2.1612794
7937,-1.9412308,2.074708
7938,6.0631156,0.6323826
7939,-3.343242,0.6535372
7940,-1.3452015,1.7035576
7941,0.7334697,-1.7717433
7942,2.8812451,-0.4376168
7943,-3.0425427,-0.39807546
7944,1.9675946,-2.3072965
7945,-0.5017545,-0.68458974
7946,-3.8304858,-0.54947853
7947,0.071316965,-0.66787994
7948,5.00208,-0.22468717
7949,-1.9382341,1.8802123
7950,0.34585074,-1.4683988
7951,4.223598,-1.5703614
7952,-1.195807,-0.2710506
7953,-0.59746116,-0.1077711
7954,4.4483657,-0.93723726
7955,-2.0057118,1.4330295
7956,-1.1272748,1.2533987
7957,0.04174454,2.4750195
7958,5.296974,0.030376596
7959,-2.6392262,1.6423632
7960,3.2443585,-2.032971
7961,-0.12676938,2.371553
7962,1.116697,1.2564269
7963,-0.87566155,-0.14818524
7964,4.989784,-0.65124387
7965,2.6564846,-2.1144223
7966,2.0659654,0.36610442
7967,0.2710933,-1.1022481
7968,2.687941,-2.1211362
7969,-3.51265,-0.42120603
7970,-2.4792743,1.7147161
7971,-0.23138402,-0.5526174
7972,0.748392,-1.1347464
7973,1.3183211,-1.9717059
7974,1.999854,0.8101943
7975,1.2206353,1.3280878
7976,1.9269955,-2.314064
7977,-2.280153,1.8361626
7978,1.0754316,1.2805794
7979,-3.744802,-0.013935982
7980,1.9461151,0.29094186
7981,1.4984971,1.5731342
7982,-1.8768853,1.6442211
7983,1.8977499,0.6254983
7984,-4.059265,-0.6977717
7985,2.275154,-1.8073487
7986,-3.363327,0.7113665
7987,0.7071279,-1.4138151
7988,-0.41530424,-0.7246454
7989,-0.37837407,2.2261555
7990,-3.3829608,0.66941386
7991,5.1245427,-0.3201327
7992,-3.2707653,0.91280466
7993,2.0898743,0.6737369
7994,2.099239,-2.0463722
7995,-0.1817826,0.7658543
7996,-2.846156,1.424668
7997,-3.730915,-0.5424135
7998,-0.4635543,-0.6543421
7999,-0.6620826,-0.21472816
8000,2.4184525,-0.44590867
8001,-3.275752,0.8280393
8002,4.1956687,-0.8830664
8003,1.0225921,1.8282028
8004,-3.5211616,0.39437932
8005,1.7544764,-2.1320903
8006,-0.23292363,0.036923874
8007,-3.2860563,0.799292
8008,-2.787506,1.4315501
8009,3.2203307,-1.8189725
8010,-2.7022452,1.5132223
8011,-0.3227152,-0.95256954
8012,0.5953287,1.8266213
8013,-0.61030763,1.2591732
8014,1.9356385,-1.7575862
8015,3.5268493,-1.850572
8016,3.1629035,-1.9905292
8017,-3.2617984,0.93154603
8018,-2.7602072,-0.36268106
8019,0.47801208,-1.1719375
8020,1.139116,1.6405948
8021,-0.29157937,-0.366477
8022,-0.17857887,2.2612364
8023,0.20369874,1.9885508
8024,5.5251155,-1.0289319
8025,-3.190805,0.9632336
8026,-3.5569272,0.37819272
8027,-0.024872877,2.3762496
8028,5.5462546,0.22787319
8029,0.026181621,-1.1349598
8030,2.9618053,-2.162221
8031,1.2481798,-2.2415576
8032,-0.44004777,2.2209191
8033,1.7021582,-2.182928
8034,-1.9863892,1.9421257
8035,-2.2921534,1.8436278
8036,-0.6750239,2.5007088
8037,-2.3790762,1.7250751
8038,-3.1275256,-0.42388937
8039,2.4441557,-2.2350252
8040,-2.4670432,1.6603054
8041,0.6402222,1.9654137
8042,3.0696218,-1.8249656
8043,1.1048486,1.2027919
8044,1.5190114,-1.926962
8045,5.1825833,-0.47777197
8046,-1.6767341,2.0688999
8047,0.07792287,1.8699849
8048,3.6005528,-1.4322337
8049,-1.9424329,2.0294223
8050,1.7952145,0.9142446
8051,0.20748411,0.90136623
8052,-3.6783123,0.21864232
8053,1.3416969,-2.2335184
8054,-2.8379009,1.3912647
8055,-3.75026,0.08573739
8056,3.7417603,-0.6838351
8057,2.408367,-2.2805502
8058,-3.468,0.37865117
8059,1.1093768,1.5444442
8060,0.73500055,-1.4980586
8061,0.11025717,-1.665885
8062,-3.7470121,-0.52169496
8063,3.1895971,-1.8775384
8064,2.4634006,-1.1628401
8065,0.532305,2.1124222
8066,5.2955585,0.051875778
8067,-3.0197377,1.1519743
8068,5.100939,-0.7202544
8069,-3.3666189,0.5785074
8070,4.4422784,-1.055756
8071,-0.052635543,2.3343246
8072,-0.2828461,-0.9877482
8073,1.1226169,1.6993735
8074,1.5609621,-1.9917326
8075,-3.5355566,-0.5440768
8076,-2.8591218,1.3985837
8077,1.8624941,0.5097873
8078,0.16659658,1.8811337
8079,-3.4410641,0.5812148
8080,-3.6839929,0.081696615
8081,-0.6534206,-0.24867259
8082,1.1066643,-1.560994
8083,5.124784,0.19735664
8084,0.2570963,2.3047707
8085,-1.446186,-0.32637578
8086,3.8630393,-1.5776893
8087,-3.3587046,0.5958993
8088,4.9122543,-0.5203637
8089,2.789906,-0.4341577
8090,1.2582072,1.2180847
8091,4.3373427,-1.9255505
8092,5.354671,0.093792014
8093,3.2137609,-1.7178168
8094,4.7352247,-0.5616553
8095,1.5790384,1.0482335
8096,0.9414561,1.8509107
8097,3.3775883,-1.990085
8098,-0.4107126,2.0953615
8099,-0.14734823,2.2552593
8100,-2.3739052,1.5744779
8101,1.5112118,1.3596303
8102,2.6715064,-1.7080858
8103,1.3892316,1.674749
8104,0.8765337,-1.5489527
8105,5.433275,0.30913273
8106,-0.6202085,2.4123993
8107,-1.3959361,2.082672
8108,1.6994926,0.9061294
8109,1.0193158,1.0426836
8110,-0.679737,-0.69913864
8111,-1.688639,2.1355927
8112,-3.2762725,0.851065
8113,3.485338,-2.0363188
8114,-0.021935796,-0.96985805
8115,4.185198,-1.3660783
8116,1.4047925,1.6562573
8117,0.86854506,-1.7609968
8118,0.69190735,1.6079429
8119,-2.6830256,1.5610043
8120,1.9755446,-0.5858327
8121,1.1713309,1.6076748
8122,2.9312336,0.4458881
8123,3.0285661,-1.8337084
8124,2.4172192,-2.1891415
8125,4.4842544,-1.0883278
8126,0.24463093,-0.71224624
8127,-0.024129126,-1.0929867
8128,2.735713,-1.3884267
8129,-0.044416394,2.2472007
8130,3.3318532,-1.8141642
8131,-3.6256952,-0.02429723
8132,5.8973184,-0.0989075
8133,-0.97996587,0.7006167
8134,0.8420072,1.6995106
8135,1.7271916,-2.16241
8136,-0.20293151,2.1657863
8137,0.713177,1.9627433
8138,-1.792083,2.0727773
8139,-1.8488193,2.0574405
8140,1.6766245,1.1684779
8141,1.655856,-2.2470005
8142,-3.5281868,0.19820578
8143,4.2039585,-1.5738391
8144,0.83900255,-1.6876156
8145,-1.5946753,2.0844185
8146,1.3486869,1.5675232
8147,2.1866186,0.54652077
8148,-3.2993395,0.7671867
8149,-2.585093,1.5710086
8150,-0.49604353,-0.77083683
8151,-3.2330055,0.5779259
8152,-0.04976502,1.8985916
8153,1.6336663,-2.1567628
8154,0.3134861,-1.025186
8155,-3.103802,0.9327819
8156,0.27288216,2.203966
8157,-2.637331,1.5338948
8158,1.3783377,1.1525632
8159,-3.400523,0.7890747
8160,-3.2673225,0.86193186
8161,1.712985,-2.3162894
8162,1.1852773,-1.9507244
8163,-1.2381365,0.84882414
8164,-3.9224093,-0.7080797
8165,2.5810244,-2.2993498
8166,0.12680966,2.1241527
8167,1.4526534,1.6071007
8168,-0.48865673,-0.36094227
8169,-1.2254148,-0.42169416
8170,-3.5322542,0.47239095
8171,-3.8600335,-0.38138512
8172,4.679228,-0.56652963
8173,1.8938625,-1.5302739
8174,-1.5879375,2.0751042
8175,3.6185305,-1.9307344
8176,0.4932462,1.8565205
8177,-2.2650983,0.7268804
8178,-1.6930064,2.174005
8179,0.56980413,2.1196594
8180,2.3925245,0.53806317
8181,0.797192,-1.7907594
8182,-0.8406527,2.2127483
8183,1.9499493,0.79567647
8184,-0.6465847,2.333327
8185,2.2068737,-1.5168949
8186,-3.6306682,0.17860395
8187,0.37397698,1.8282787
8188,0.4628091,1.8951315
8189,1.2763029,-1.7905872
8190,0.26785824,2.203067
8191,5.581897,1.3708041
8192,0.5717497,-1.0499068
8193,-1.2040498,-0.340102
8194,-2.2279005,1.8560921
8195,4.7651305,-0.8999447
8196,2.138756,-1.9102212
8197,-1.2126629,-0.2198414
8198,-3.397012,0.51996493
8199,1.3459498,-2.204251
8200,-0.36943835,2.4620142
8201,2.0794857,0.93107885
8202,-2.0113757,2.0811498
8203,-2.3103805,-0.6301816
8204,-3.3191416,0.72374094
8205,3.1221297,-1.9334048
8206,-2.6682367,1.568732
8207,3.8549836,-1.7856702
8208,4.5944233,-0.98411137
8209,1.20016,1.4697095
8210,-3.2197056,0.93141764
8211,3.8833876,-1.6010466
8212,-3.448357,0.40124393
8213,1.4555769,-2.131476
8214,0.19932896,-1.0479105
8215,2.1901617,0.67070794
8216,0.3083921,1.5781604
8217,3.0196133,-2.1121943
8218,4.044201,-1.5660511
8219,0.42253742,-1.4187474
8220,-0.72337556,-0.6550996
8221,-1.700703,0.481066
8222,-0.8847596,0.3915291
8223,-4.3656254,-0.09195716
8224,-2.003697,2.0837386
8225,-0.011329431,-1.1545578
8226,-3.499678,0.30029288
8227,4.223317,0.29806483
8228,-2.5936074,1.6811892
8229,-3.4398282,0.41698474
8230,-3.3919604,0.63741106
8231,1.7625035,0.9162426
8232,2.9125628,-2.095869
8233,2.0924501,0.8888143
8234,-0.31827223,2.3250508
8235,4.5179944,-1.7579205
8236,-1.4270748,1.9585443
8237,2.0233288,0.4469981
8238,-3.7694688,-0.34099168
8239,1.1483228,1.6008507
8240,1.3926742,1.711716
8241,-2.561133,1.5621
8242,0.06823173,-1.0273571
8243,1.4571002,-1.7097244
8244,4.616069,-0.8354863
8245,-3.2678914,0.8491139
8246,-3.4845243,0.5184845
8247,4.6091933,-0.48896876
8248,3.5732431,-1.7439305
8249,1.7872732,-2.3755658
8250,-1.4627832,1.9213344
8251,0.44604734,2.064336
8252,2.0549438,0.7205232
8253,-0.48841467,-0.67714775
8254,2.485959,1.277155
8255,-3.7906156,-0.51737136
8256,-0.61749417,0.14483893
8257,-2.504821,1.661746
8258,-3.309882,0.84977293
8259,4.4590344,-1.1693175
8260,-0.48029608,2.3337324
8261,-0.51921445,-0.4986595
8262,-3.5311027,0.22332183
8263,1.0445287,-1.3095827
8264,1.5146588,-2.1195502
8265,-1.4946762,-0.17206007
8266,2.0347748,0.7772283
8267,1.4907473,-2.072453
8268,-0.5988153,2.3604898
8269,3.3465815,-1.801959
8270,0.043237645,-1.2586538
8271,5.181414,-0.24784745
8272,1.5070326,-1.8794421
8273,1.152257,1.6489261
8274,2.689058,-1.947314
8275,3.8944988,-1.740669
8276,-2.625822,1.5616289
8277,-3.6922424,-0.43791598
8278,5.0645437,-0.40235046
8279,5.216942,-0.5057733
8280,5.201707,0.102935754
8281,-3.4605734,-0.33929834
8282,0.3153925,-1.5390861
8283,-3.3408797,0.837321
8284,5.1562657,-0.39908245
8285,4.917198,-0.4213045
8286,-0.23480883,2.3523653
8287,-3.0350122,0.43946695
8288,5.0212536,-0.48949817
8289,-0.6384632,-0.49708045
8290,2.6124735,-1.7157586
8291,-2.505934,1.6712807
8292,1.4240481,-1.7893498
8293,2.9481156,-1.8613436
8294,-2.6824844,1.6488813
8295,-3.6024144,0.3148966
8296,-0.2492189,-0.40395504
8297,-2.0904386,1.9378458
8298,-3.7371693,0.10802682
8299,3.6106093,-1.7392988
8300,0.42642704,-0.86155736
8301,2.1403158,-1.790266
8302,5.621067,-0.5656101
8303,1.8937259,1.0208586
8304,2.5543206,-0.017960582
8305,5.1552076,0.18083513
8306,0.9124186,-1.4477538
8307,1.5945488,1.4987495
8308,-0.036261987,2.1050708
8309,-3.2484705,0.9061261
8310,-0.4797853,2.3286963
8311,1.8006575,0.8361906
8312,3.937848,-1.7042139
8313,1.9335715,1.4102226
8314,1.781669,0.92376894
8315,-3.4671917,0.52253497
8316,2.2361567,-2.220101
8317,-0.33226737,2.4179308
8318,1.042625,1.3775845
8319,2.9711375,-1.8825552
8320,2.4626355,-0.35648704
8321,2.5887616,-1.6239746
8322,3.6252112,-1.969408
8323,4.5968065,0.55234075
8324,3.1461103,0.10483215
8325,-1.6280079,0.31413868
8326,-0.2977246,-0.75608426
8327,1.4343263,-1.9668074
8328,-3.65351,0.058725573
8329,-3.355793,0.6860113
8330,5.651133,-0.4564659
8331,0.52843213,-1.3771403
8332,-2.398869,1.8560442
8333,2.197729,0.5839102
8334,-1.7261988,2.1172068
8335,-3.3493934,0.7231958
8336,1.6106756,0.66695035
8337,-3.241876,0.89012223
8338,2.8133392,-1.9401978
8339,4.01989,-1.7707525
8340,5.27577,-0.008011615
8341,-1.7590116,1.6897067
8342,-0.7268714,-0.055628963
8343,4.406867,-1.4975445
8344,-3.7674372,0.13204764
8345,5.2978687,-0.12013469
8346,-2.4413784,1.7477616
8347,-0.46215948,-0.30463642
8348,-0.5413886,-0.11562126
8349,4.857937,-0.59302545
8350,2.1624358,0.36806497
8351,5.222276,0.0028054814
8352,0.9081661,-1.8638736
8353,-2.2228935,1.7096381
8354,-3.4087985,-0.5179801
8355,4.816458,-0.7080007
8356,5.1050124,0.6558582
8357,3.0119023,-2.0237637
8358,-0.47127706,-0.5844355
8359,-2.1832273,1.8900397
8360,-1.7092813,0.6051925
8361,0.36337632,-1.1907339
8362,-3.5245833,0.4332338
8363,-2.7106953,1.5538529
8364,-0.68364227,-0.17620634
8365,2.636076,-1.980414
8366,0.13179235,-1.1061839
8367,-2.6495678,1.5208143
8368,-0.23764795,-0.5717975
8369,1.399682,1.4324323
8370,0.021669015,0.7867958
8371,5.1759057,0.81434804
8372,0.3980725,1.9983089
8373,-2.6459398,1.5608876
8374,5.1726274,-0.16482012
8375,5.109041,-0.09269836
8376,2.7040083,-1.1830295
8377,-0.54977316,2.4095156
8378,-1.7088257,2.0708866
8379,1.842184,1.0353401
8380,-3.4145277,-0.503222
8381,5.2476635,0.40173036
8382,3.464929,-1.979807
8383,-0.35031307,-0.7581667
8384,-0.7291246,0.5495859
8385,2.8250518,-2.1907012
8386,3.05773,-2.160728
8387,0.25722718,2.1780097
8388,0.20678732,2.0339897
8389,-0.494825,2.1643145
8390,4.964096,0.2595324
8391,-0.8083464,-0.093502425
8392,-1.5725414,2.0632224
8393,2.2676105,0.35459527
8394,-0.562653,-0.43674675
8395,-3.5723445,0.3871826
8396,-3.0078135,1.2579601
8397,0.6723069,1.9039707
8398,-0.29035613,-0.53314567
8399,0.30921292,1.9327033
8400,-0.20239335,-0.77602637
8401,4.4089513,-1.520593
8402,2.5818672,-2.0393093
8403,-0.3261597,-0.91007894
8404,-0.693304,-1.1935691
8405,-1.1103646,-0.089809634
8406,1.7600358,0.48309943
8407,-3.8442261,-0.12727363
8408,-0.12943484,2.1806347
8409,2.4285254,-2.0251553
8410,0.9732519,-1.8439242
8411,1.5570726,-1.9266626
8412,-1.2656091,0.94107413
8413,4.5414495,0.084978044
8414,-3.1400497,1.056983
8415,-2.7153459,1.4467621
8416,-0.34174466,-0.087267615
8417,-0.5694219,-0.6930791
8418,-0.925182,-0.31600335
8419,3.1933753,-1.905073
8420,0.8594959,-1.748118
8421,4.0712495,-0.8598742
8422,5.8595657,0.08277068
8423,1.2256252,-2.168075
8424,4.479388,-1.751185
8425,0.5057925,-0.9614815
8426,-3.6786058,0.29531503
8427,-1.9110931,1.8536899
8428,1.0024117,-1.8895301
8429,1.0563802,1.5596948
8430,-3.3245711,0.7764788
8431,-2.8325129,1.4769539
8432,3.5273721,-1.9188964
8433,-3.4012713,0.73132265
8434,-2.7722805,1.4842045
8435,-3.2493868,0.9618482
8436,-3.3370554,0.55821824
8437,-0.6286845,0.004558067
8438,2.7183158,-2.011688
8439,1.8068078,0.5309624
8440,0.423288,1.984527
8441,1.3373524,-1.9853853
8442,-0.41304266,2.3089874
8443,0.47964188,2.3041997
8444,-3.5343494,0.3272836
8445,2.1530511,1.0043329
8446,0.7405781,2.113604
