,0,1
7519,-0.036446992,3.6852036
7520,4.27826,-0.3802612
7521,4.3964376,-3.1930895
7522,3.7693973,-3.9731133
7523,-3.9884286,3.8683531
7524,4.039975,-3.25171
7525,-2.967394,-3.7418997
7526,-5.539318,-0.53186
7527,-3.5740597,-3.8880987
7528,3.3262222,3.5809033
7529,-0.3605238,5.1807456
7530,-3.2832909,-3.131725
7531,-4.694299,-0.5543518
7532,-0.106112204,4.4048157
7533,-3.813894,0.3927073
7534,-5.8357615,-0.20804696
7535,-4.7462626,-0.6098084
7536,-3.3902917,3.4429457
7537,4.4523816,3.2299695
7538,4.6328974,0.72017133
7539,-4.2247033,3.9873166
7540,2.9247854,-3.1084487
7541,-3.7277722,4.0511255
7542,-4.6846776,-0.82548887
7543,4.1285167,2.5220752
7544,3.3790598,-3.5462751
7545,3.503123,3.4185894
7546,0.15108593,5.073773
7547,-0.08748695,5.039108
7548,3.359429,4.347449
7549,-0.057887297,-4.959502
7550,0.076745,5.0966096
7551,0.96741474,4.578083
7552,-4.9470687,-0.009577701
7553,-0.26263982,-4.322033
7554,0.3183795,-4.6588297
7555,-3.443579,-3.2059674
7556,-3.9968808,3.6184773
7557,5.3438997,-0.013439417
7558,-5.394328,-1.1640819
7559,3.287577,2.8399093
7560,-3.9594054,-3.714739
7561,-3.5109289,3.6287603
7562,-0.2603114,-4.8462095
7563,4.904645,-0.6316788
7564,-0.25841767,4.8770075
7565,-3.4339776,3.42688
7566,-2.6131318,-3.133361
7567,2.8282313,-2.7246652
7568,-5.582316,-0.34669816
7569,-0.5453941,4.222289
7570,-0.36269167,5.0918403
7571,-0.7125154,5.0237484
7572,2.8808415,-4.110537
7573,-2.7529109,3.3032575
7574,-0.059177596,5.6626844
7575,3.113112,-2.8546083
7576,-0.4364734,4.9234247
7577,-0.5446633,-5.271767
7578,4.3223524,-4.7400093
7579,3.9898012,3.057389
7580,-2.9207432,-4.088066
7581,2.214324,3.163267
7582,4.3835,-4.5022483
7583,2.8752139,-3.9463887
7584,2.8651974,-3.3265347
7585,-5.4157424,-0.5759992
7586,2.9069273,3.995524
7587,-6.1007247,0.5759868
7588,-3.9306087,3.6741033
7589,-0.37387022,-6.2595053
7590,-0.74974763,-5.292222
7591,-0.39238656,4.606989
7592,-3.454271,-2.4807003
7593,-3.8825326,-3.3577023
7594,5.516506,-0.67796236
7595,3.0529394,2.7369914
7596,-4.7424393,-0.09978762
7597,4.7148957,0.31916258
7598,2.9359627,2.937154
7599,-4.4602532,0.5063967
7600,-3.5991118,3.0025814
7601,-4.441123,0.6919851
7602,3.2708251,2.955581
7603,3.8583233,-3.1080413
7604,-0.6760688,3.7313073
7605,4.3200226,-3.8480718
7606,-0.061130874,-4.2903
7607,-0.057810027,4.0400944
7608,-4.0225697,2.8825178
7609,3.9598343,3.9525392
7610,3.9318953,3.4338117
7611,-3.5393224,-3.1889644
7612,-3.3452883,3.7405975
7613,-3.570671,2.874976
7614,0.8504132,-5.3378205
7615,0.6693287,5.0248313
7616,3.7037158,-4.525938
7617,4.9886837,0.32230288
7618,2.453103,-3.637089
7619,-3.592903,-3.2465448
7620,0.3057258,-6.1264644
7621,2.9196227,3.880427
7622,6.0666356,-0.86605805
7623,-4.549039,3.3834844
7624,2.8332036,-3.304641
7625,-0.9366202,-5.357853
7626,0.86324763,4.6076727
7627,-5.576249,0.655322
7628,2.699539,-4.1183047
7629,3.9595265,3.526746
7630,0.043798365,-5.0546613
7631,-2.8442125,-3.9005501
7632,0.45322165,5.274866
7633,3.6685443,3.644339
7634,0.67065156,5.0448384
7635,2.4194922,3.8731754
7636,0.23894931,5.296025
7637,-5.4151473,0.24250624
7638,5.861653,-0.114218146
7639,-5.124543,-4.142836
7640,-3.917315,-2.9872084
7641,-5.5101624,0.46579188
7642,-5.251887,0.5352063
7643,3.4124136,-3.7203848
7644,-5.4411793,-0.38459253
7645,0.31402946,-5.2693906
7646,-3.8923736,-2.822225
7647,-0.8587416,-4.7518644
7648,2.3915372,3.6928852
7649,0.51350623,-3.8947618
7650,3.746973,-3.6258163
7651,4.6646814,-1.185981
7652,-0.23652913,4.8661075
7653,-0.076770015,-4.3895764
7654,-5.8623676,0.12703364
7655,-4.4554105,0.3091201
7656,-3.9924023,4.370776
7657,3.8125958,-4.7751307
7658,-1.8745552,-4.4401703
7659,-4.019109,2.8488398
7660,-3.2988012,-3.84924
7661,-5.129714,-1.0214336
7662,0.45248452,-4.982103
7663,-5.049423,-0.30865505
7664,-1.1779083,5.2021985
7665,-3.4726074,3.3989885
7666,-0.22188328,-5.415235
7667,3.7764997,-3.9032614
7668,-3.9392254,-0.16482016
7669,-4.573757,-0.446343
7670,-4.9792223,0.2688776
7671,-3.974104,-3.3578007
7672,-5.3329,0.25076222
7673,3.8880677,4.5030875
7674,0.018313589,3.9894185
7675,-3.406323,-4.034381
7676,3.4064555,3.8328822
7677,-6.593657,-0.1167135
7678,0.91380584,-5.3526497
7679,5.212869,-0.5046658
7680,-0.030445544,-4.7717104
7681,0.31418896,-4.439671
7682,3.3208146,-3.9817455
7683,-5.327943,-0.37646106
7684,-0.7312198,-4.002987
7685,5.617744,0.0036478247
7686,3.8232276,-3.8892417
7687,-0.015887732,4.915703
7688,-3.959969,-4.10326
7689,4.934423,0.3393532
7690,-5.3008423,1.1439983
7691,-3.9620557,-3.330548
7692,3.7161622,-4.2159376
7693,-0.76095927,4.6811314
7694,4.119291,-0.35135818
7695,5.0009184,0.61538327
7696,3.7879117,-3.4836214
7697,4.3547325,-0.81185144
7698,4.274886,3.0673122
7699,3.156418,-3.2692645
7700,-3.9348817,0.21420234
7701,4.872075,-0.48980364
7702,-4.268227,0.42359748
7703,-5.4127645,-0.40894362
7704,3.431877,3.5873513
7705,3.1990848,3.2556572
7706,4.407971,-0.40871394
7707,1.1365839,5.0082216
7708,-3.9886434,-4.6076746
7709,-2.9337914,-3.2848766
7710,3.6054444,-3.0727625
7711,-3.2764866,0.6046136
7712,-4.9280214,-0.34887174
7713,6.323323,-0.43885005
7714,0.09746248,-5.179012
7715,-2.9447353,3.910351
7716,4.7489343,0.043741684
7717,3.9675233,3.2865815
7718,4.4147825,4.092537
7719,-4.9330306,-0.54262704
7720,4.9762154,0.47705987
7721,4.564934,-0.2678015
7722,-3.1060262,3.9768028
7723,-5.3446856,-0.18331505
7724,-4.695739,-0.2849862
7725,4.717306,-1.6799989
7726,0.15884711,4.869178
7727,0.7340524,5.4265666
7728,-3.8561485,3.2737374
7729,-0.2291009,4.9860196
7730,-3.6724596,-3.247562
7731,-4.226286,4.5415497
7732,-5.3833017,-0.37921283
7733,-4.1574187,3.937557
7734,2.7225862,-3.9752936
7735,3.8232498,3.8877234
7736,1.9394164,4.136744
7737,-3.9937906,4.003482
7738,5.05883,0.10835478
7739,-4.013558,3.9475183
7740,4.001628,3.1644115
7741,-3.8421113,-2.9607458
7742,0.22375797,-5.8081765
7743,-0.2636237,-5.438904
7744,-0.07804008,-4.308326
7745,-3.8995154,3.2859871
7746,5.1811686,0.68669695
7747,0.09592743,4.576688
7748,-3.6103234,-3.0986295
7749,4.522236,0.15333888
7750,4.2825794,3.5139933
7751,5.755907,-0.59852433
7752,-0.11015079,5.1617646
7753,-0.39831966,-5.0929646
7754,0.344129,-5.6659627
7755,-3.3223963,3.2409263
7756,-5.048991,2.996837
7757,3.5194805,4.415831
7758,-4.436894,-0.08680649
7759,-4.124363,0.5906043
7760,-5.9338818,-0.08084626
7761,-0.1952103,2.8559644
7762,-0.19540517,4.273285
7763,3.1433628,-2.8968153
7764,3.5602903,-3.8233426
7765,-0.0057170717,-4.9235935
7766,-0.84961694,6.4261236
7767,-4.991592,-0.38262662
7768,-3.9861186,4.348221
7769,3.388191,2.952146
7770,-2.9861188,2.8870528
7771,-0.7947232,4.7446823
7772,-0.17701271,4.690388
7773,-3.424467,5.175107
7774,-3.549063,4.582678
7775,3.2240636,3.609711
7776,0.17003885,6.453349
7777,-5.1688,-0.14058915
7778,-4.1756167,-4.0084205
7779,3.844831,-4.0799203
7780,3.9174364,2.6031928
7781,-3.7063007,3.1902158
7782,-0.22179559,-5.299972
7783,-5.6934023,0.36955386
7784,3.9696085,3.2055619
7785,4.410433,-3.6191778
7786,4.4370127,-3.6311233
7787,-0.7260773,4.945541
7788,3.3911357,-2.8841617
7789,-1.1044497,5.2415714
7790,4.88913,0.743058
7791,4.4773235,-0.77155674
7792,-3.575054,-3.3791625
7793,3.4248817,-3.1237738
7794,4.231964,2.7710638
7795,0.28065157,-4.5969725
7796,5.2841353,0.75450873
7797,1.1744843,-5.0403876
7798,-0.75277174,6.046236
7799,-1.1684206,-5.012021
7800,-3.5329025,3.313258
7801,-5.824774,0.13782997
7802,2.8572493,2.862642
7803,-3.5988824,3.509821
7804,3.086241,3.9831753
7805,-0.15719643,-5.2591195
7806,-1.5645546,5.6609015
7807,-3.2209234,3.8044171
7808,-4.8332267,0.24883927
7809,4.416168,-3.2640398
7810,3.978368,2.290753
7811,-5.362584,0.46681374
7812,-4.1941085,2.7114506
7813,-3.837767,-3.6175299
7814,4.6325517,-1.3254809
7815,-1.0110675,5.1169343
7816,-3.5222208,3.7743204
7817,0.79469824,-4.3432865
7818,3.6525497,2.827285
7819,-4.930802,0.3416715
7820,-3.8382258,-4.207085
7821,-3.8869452,-3.4668748
7822,2.1170535,2.5135326
7823,3.7630098,-3.470565
7824,-4.8488035,-0.39685953
7825,-5.191285,-0.70780146
7826,-4.4795985,4.259976
7827,-0.3052957,4.665984
7828,-3.5769608,3.7863302
7829,0.66919786,-4.898777
7830,-2.9370747,4.0330586
7831,-3.8329766,-2.53552
7832,-0.27415782,-5.1955004
7833,-4.7052765,0.14328693
7834,-0.51618624,4.416788
7835,-3.8219988,3.6847363
7836,-4.301125,-3.4171925
7837,-4.7745733,-1.072944
7838,3.447362,3.4005299
7839,-3.1302478,-3.7006998
7840,-5.7403693,-0.9349492
7841,-5.171914,0.112183034
7842,5.4379225,0.84107816
7843,3.0380714,3.572639
7844,-3.8016078,4.591119
7845,-3.8257053,3.2531605
7846,-3.5857136,3.283202
7847,5.8036175,0.69000316
7848,0.3063745,-4.6726413
7849,-0.09878717,-5.0189223
7850,3.9257061,0.839583
7851,-1.1721982,-4.945588
7852,-0.32520697,5.34779
7853,-3.7888167,-3.3572943
7854,-3.4294071,-3.9111886
7855,-2.9506555,-2.8939912
7856,5.0760775,-1.2042766
7857,3.2826262,4.0732007
7858,-0.46061543,-4.9079695
7859,-2.4977524,-4.421038
7860,2.5688846,-3.6577969
7861,4.7479153,-3.5880005
7862,0.10349997,4.756251
7863,-5.1603627,0.05795782
7864,3.8408656,-3.685364
7865,-3.3047907,3.8676722
7866,-0.837432,4.9783635
7867,-3.5320218,-2.2263227
7868,0.83050287,-6.252439
7869,0.8755509,4.6474066
7870,-1.2687677,-5.0837116
7871,-0.23511612,5.8053803
7872,-3.1877375,-3.917538
7873,0.49547896,-4.389183
7874,3.9958568,-3.7483535
7875,5.3162093,0.44259182
7876,-0.64997584,4.6268773
7877,3.9537597,3.4315522
7878,0.41967592,-5.48981
7879,-0.38398615,4.3598137
7880,-3.8707857,-3.1833594
7881,3.608237,-3.1463137
7882,-3.7038515,3.325893
7883,5.779199,-0.4955726
7884,3.988063,4.4004383
7885,-0.70194674,-4.653016
7886,0.10033695,-5.0848517
7887,-3.9679167,-4.1756625
7888,2.8737686,-3.1939137
7889,-1.0018374,4.8210516
7890,5.84474,-0.48917392
7891,-3.4333498,3.8710842
7892,-3.940599,1.8982149
7893,4.3515615,3.2860463
7894,-4.6005454,-4.5479326
7895,4.524052,-0.056184217
7896,2.3949528,-4.896434
7897,3.9606795,-4.1517873
7898,4.4157996,3.0812325
7899,4.9267592,-0.20367989
7900,0.2752764,-5.5521355
7901,4.0774183,1.0667979
7902,3.5505803,-3.095002
7903,3.3453014,-3.417378
7904,-4.082387,2.9147327
7905,4.9447236,0.23448308
7906,-0.73766875,-4.682376
7907,2.8370078,3.1113825
7908,4.666743,-0.43186772
7909,5.3671327,0.12910548
7910,3.4391894,3.9078689
7911,0.22869273,-5.149261
7912,0.7029797,-4.8967414
7913,-6.089569,0.3014014
7914,-4.035711,-2.8696802
7915,-0.26077387,-4.9934015
7916,-5.227905,0.46200666
7917,-4.7982526,-0.16753985
7918,-1.1747386,-4.668095
7919,3.0284328,2.6824126
7920,4.395377,3.1817927
7921,-4.612502,-0.3434636
7922,3.1040246,-3.5777462
7923,2.3784134,-3.7199192
7924,-4.276314,0.5571895
7925,3.3141448,3.1497672
7926,4.3950844,0.012173804
7927,-4.827705,0.117287375
7928,5.7214904,-0.3735999
7929,-2.835651,-3.469753
7930,-4.3630195,-3.7872624
7931,-0.40333998,-5.4514313
7932,-4.99155,0.26699024
7933,0.4890339,-5.3406467
7934,3.5232825,3.7706401
7935,0.1316811,-5.7556243
7936,-2.4934728,4.1031976
7937,-3.4998333,4.317516
7938,6.012198,1.56067
7939,-4.6558714,0.058567986
7940,-2.64241,3.3162816
7941,-0.3578936,-5.4694185
7942,4.4707727,-0.07241623
7943,-3.967403,-3.4422722
7944,1.0138986,-5.4960613
7945,-3.3439002,-3.9559884
7946,-4.335749,-3.7460425
7947,-0.7757585,-3.9774003
7948,4.977733,0.3144811
7949,-3.0973074,3.2958844
7950,-0.5554791,-5.1292944
7951,4.435239,-3.2281837
7952,-3.6946156,-3.4501216
7953,-3.258441,-2.957821
7954,4.724125,-0.3529318
7955,-3.2158544,2.8413706
7956,-2.6625051,3.1605237
7957,0.36340874,6.62459
7958,5.5372386,0.3676846
7959,-4.387365,4.052721
7960,3.7370179,-4.26756
7961,0.08583636,5.7609634
7962,2.6833115,3.28092
7963,-3.5513096,-3.0846894
7964,5.509822,-0.35831285
7965,3.1962478,-3.9731085
7966,3.6595125,2.6067767
7967,-0.35868466,-4.4840145
7968,3.2347622,-4.022781
7969,-4.1194463,-3.1993446
7970,-3.9021263,3.7875826
7971,-2.5739422,-3.6514478
7972,0.2136194,-4.2611313
7973,0.2547525,-5.309673
7974,3.8432364,3.425229
7975,2.8793192,3.443677
7976,0.8768999,-5.607377
7977,-3.6513429,3.8174782
7978,2.636054,3.292618
7979,-5.2923074,-0.6476574
7980,3.4106803,2.2988968
7981,3.622974,4.2386274
7982,-3.0846286,3.057433
7983,3.4822884,3.063108
7984,-4.6348286,-3.9250393
7985,2.8427672,-3.3337917
7986,-5.0662756,0.33645126
7987,-0.029301886,-4.6827803
7988,-3.191811,-3.974875
7989,-0.2446317,4.9702783
7990,-5.0548253,0.2694902
7991,5.466669,0.00023534492
7992,-5.2318835,0.79984415
7993,3.8844903,3.2934208
7994,2.2138522,-4.0103297
7995,-0.008295455,3.759455
7996,-4.458558,3.2342854
7997,-4.174665,-3.8628259
7998,-3.257526,-3.8888764
7999,-3.3581994,-3.247023
8000,4.1931505,-0.49384716
8001,-4.777704,0.37838933
8002,4.6220407,-0.30271482
8003,2.7779078,4.4840174
8004,-5.121961,-0.060559176
8005,0.78441095,-5.182662
8006,-2.5424647,-2.4519365
8007,-4.73918,0.31036088
8008,-3.9922352,2.8351064
8009,3.5062382,-3.3213382
8010,-3.9400764,3.1185327
8011,-3.0069299,-4.339476
8012,0.70566607,4.4415417
8013,-0.68035024,4.02681
8014,2.269979,-3.5888944
8015,3.8072531,-3.7040389
8016,3.599188,-3.9479272
8017,-5.254722,0.8598012
8018,-3.9307334,-3.3898659
8019,-0.13949177,-4.4634004
8020,3.0124235,4.031948
8021,-2.7343957,-3.3985562
8022,-0.035908926,5.2339725
8023,0.17802021,4.642344
8024,6.368246,-1.210063
8025,-4.6474333,0.59287834
8026,-5.3809795,0.042378332
8027,0.19351101,5.857112
8028,5.8413587,0.5913886
8029,-0.9597403,-4.6724424
8030,3.6166432,-4.604029
8031,-0.32737544,-6.5219307
8032,-0.2996231,4.917004
8033,0.5902504,-5.4560423
8034,-3.2170258,3.5489545
8035,-3.7363381,3.940578
8036,-0.5924425,6.495365
8037,-3.5004277,3.335286
8038,-3.9698217,-3.5669801
8039,2.9861016,-4.332914
8040,-3.5376434,3.1967847
8041,0.86827207,4.8237734
8042,3.402216,-3.2862518
8043,2.6459222,3.2147
8044,0.6451069,-4.910747
8045,5.7251687,-0.26803732
8046,-2.9238575,3.7058535
8047,-0.003351485,4.367919
8048,3.7014399,-2.5960133
8049,-3.3526795,3.9818308
8050,3.52276,3.3711855
8051,0.41050178,3.7078965
8052,-5.754624,0.013570665
8053,-0.110317975,-6.2515707
8054,-4.1020517,2.7562685
8055,-5.7868433,-0.1773392
8056,4.5748987,-0.14179386
8057,2.9137988,-4.5549636
8058,-4.676303,-0.28717595
8059,2.8646069,3.7617433
8060,-0.06321423,-4.814745
8061,-1.058088,-5.8311706
8062,-4.2239065,-3.7129724
8063,3.515855,-3.489652
8064,3.199926,-2.7943654
8065,0.7171093,5.1798944
8066,5.512344,0.40723187
8067,-4.196413,1.1779969
8068,5.737356,-0.52463263
8069,-4.6078186,-0.06006417
8070,4.7558827,-0.6133819
8071,0.13600804,5.625593
8072,-2.8409352,-4.3981786
8073,3.0262022,4.177265
8074,0.6244534,-5.039128
8075,-4.0376463,-3.9891684
8076,-4.3602834,3.0259743
8077,3.3297584,2.853788
8078,0.08495815,4.398348
8079,-5.2062645,0.22153273
8080,-5.2042847,-0.48552373
8081,-3.356936,-3.3180394
8082,0.4105257,-4.5838223
8083,4.9385314,0.788667
8084,0.44935483,5.7142572
8085,-3.7482753,-3.5886998
8086,3.8969388,-2.9829743
8087,-4.605626,-0.038714543
8088,5.1188912,-0.022967007
8089,4.4409165,-0.11772109
8090,2.8530211,3.315366
8091,4.7035885,-4.5424604
8092,5.620184,0.43110356
8093,3.476528,-3.0960917
8094,4.838582,0.08224107
8095,3.2182858,3.3514984
8096,2.2164063,4.573468
8097,3.816349,-4.2029586
8098,-0.33209836,4.5731897
8099,-0.009339502,5.23157
8100,-3.3537445,2.8769011
8101,3.3968875,3.7749221
8102,3.1580784,-3.141967
8103,3.5197039,4.378366
8104,0.08056999,-4.787768
8105,5.645843,0.8375276
8106,-0.4453591,5.869529
8107,-2.4006908,3.7812495
8108,3.3211665,3.2735343
8109,2.5110652,3.0310802
8110,-3.5608666,-4.0514574
8111,-3.0297737,4.096816
8112,-4.906234,0.48735073
8113,3.9633834,-4.5636153
8114,-1.2213914,-4.378183
8115,4.405152,-1.750795
8116,3.5286975,4.3456626
8117,-0.14410259,-5.2691073
8118,0.9377467,4.0166264
8119,-4.1586843,3.5255234
8120,3.1133423,-2.1690948
8121,3.0469632,3.9750314
8122,4.375829,2.8577595
8123,3.3761487,-3.297443
8124,2.931737,-4.1376085
8125,4.859426,-0.74291396
8126,-0.2580647,-4.042032
8127,-1.2308902,-4.597831
8128,3.2902677,-2.859687
8129,0.08699114,5.270106
8130,3.5899968,-3.371236
8131,-4.5038157,-1.1308475
8132,6.290974,-0.09173338
8133,-3.0204015,2.6267736
8134,1.5441912,4.1564035
8135,0.67352045,-5.339659
8136,-0.12594864,4.870904
8137,1.0615433,4.847507
8138,-3.1272218,3.8877823
8139,-3.2102785,3.915291
8140,3.5297873,3.6218414
8141,0.40579194,-5.7746058
8142,-4.585565,-0.5943664
8143,4.4061036,-3.234949
8144,-0.10501841,-5.1201487
8145,-2.804373,3.7237434
8146,3.3247125,4.0524845
8147,3.954287,3.1340175
8148,-4.7183332,0.24921964
8149,-3.6159372,3.001806
8150,-3.376946,-4.088514
8151,-4.3870935,-0.14163743
8152,-0.10917224,4.383441
8153,0.505194,-5.468365
8154,-0.26140764,-4.359249
8155,-4.325121,0.38728675
8156,0.3972268,5.320815
8157,-3.6775258,2.9351337
8158,2.976787,3.319207
8159,-5.8581486,0.88611245
8160,-4.872172,0.4900436
8161,0.39879048,-5.9773664
8162,0.08576941,-5.4134655
8163,-3.1440241,2.6223474
8164,-4.2597575,-4.293249
8165,3.310677,-4.8534102
8166,0.18186781,4.9761252
8167,3.5668962,4.2707105
8168,-3.1577873,-3.4575922
8169,-3.711846,-3.7679284
8170,-5.5756207,0.25763604
8171,-4.7812567,-2.6119144
8172,4.8039713,0.09120593
8173,2.5040724,-3.309516
8174,-2.790612,3.683639
8175,3.9780114,-4.16027
8176,0.5188009,4.4721227
8177,-4.140238,0.2465875
8178,-3.113371,4.3840446
8179,0.7918199,5.2233524
8180,4.207774,3.2227807
8181,-0.28612268,-5.440235
8182,-0.62716794,4.760395
8183,3.7270753,3.3524773
8184,-0.44670123,5.387263
8185,2.8863752,-3.1215706
8186,-5.1686335,-0.337554
8187,0.32012463,4.3641787
8188,0.48562455,4.554324
8189,0.41368008,-4.882392
8190,0.39069492,5.314614
8191,4.7777796,4.21853
8192,0.035421334,-4.2629046
8193,-3.6995819,-3.613095
8194,-3.5498197,3.7411103
8195,5.2716994,-0.57158923
8196,2.5932646,-3.5585449
8197,-3.7026832,-3.294605
8198,-4.631917,-0.124223
8199,-0.044167466,-6.103141
8200,-0.13234298,6.163988
8201,4.1155405,3.703497
8202,-3.739873,4.626296
8203,-3.853018,-4.1382236
8204,-4.710844,0.18095167
8205,3.4991903,-3.6491048
8206,-4.105407,3.5027678
8207,4.087455,-3.7686298
8208,4.978646,-0.5703545
8209,2.9687736,3.6800637
8210,-4.765018,0.57943845
8211,3.9409409,-3.0881703
8212,-4.6324406,-0.2766173
8213,0.25059387,-5.638115
8214,-0.44226307,-4.4438586
8215,4.0589843,3.378993
8216,0.25733626,4.095128
8217,3.604518,-4.3938546
8218,4.141552,-3.08871
8219,-0.39452824,-4.9354696
8220,-3.57911,-4.005396
8221,-4.1265693,-0.24113698
8222,-3.6901422,-0.76081896
8223,-6.5074053,0.16388641
8224,-3.7253356,4.619009
8225,-1.1593289,-4.722542
8226,-4.6593733,-0.40247548
8227,4.6817956,1.085544
8228,-4.3342137,4.1337514
8229,-4.625459,-0.25901288
8230,-4.990193,0.1934101
8231,3.4571583,3.343364
8232,3.4566813,-4.1534266
8233,4.100092,3.6514862
8234,-0.13381623,5.4227552
8235,4.883195,-3.969423
8236,-2.5815678,3.4974844
8237,3.6060736,2.822316
8238,-4.4831467,-2.498339
8239,2.9954772,3.9362066
8240,3.5692654,4.4861927
8241,-3.5328214,2.8998857
8242,-0.7535748,-4.467213
8243,0.85288715,-4.443937
8244,4.850781,-0.23559521
8245,-4.807552,0.43171316
8246,-5.3349414,0.2007182
8247,4.7677784,0.1700232
8248,3.7428024,-3.3228688
8249,0.4470488,-6.1376
8250,-2.6649146,3.427615
8251,0.5489102,4.995477
8252,3.8618755,3.338082
8253,-3.3166244,-3.937662
8254,4.3026085,4.1232686
8255,-4.3107486,-3.6078923
8256,-3.3302124,-1.92818
8257,-3.707065,3.398749
8258,-5.271164,0.6829841
8259,4.8783193,-0.96036124
8260,-0.28828308,5.4008274
8261,-3.2744083,-3.682583
8262,-4.6398478,-0.5270681
8263,0.55403906,-4.253955
8264,0.3603923,-5.513151
8265,-3.7974126,-2.9730113
8266,3.8791637,3.4094412
8267,0.38788214,-5.390787
8268,-0.40356427,5.5417204
8269,3.593592,-3.3413618
8270,-0.95467556,-4.932034
8271,5.53261,0.04400707
8272,0.6954843,-4.79376
8273,3.0469038,4.0658
8274,3.1553066,-3.4922318
8275,4.0938697,-3.6363566
8276,-3.7606444,3.1185737
8277,-4.257937,-3.154702
8278,5.40521,-0.052265476
8279,5.788416,-0.3199739
8280,5.174479,0.5923616
8281,-4.153759,-2.655413
8282,-0.6827687,-5.3436847
8283,-5.530956,0.80209094
8284,5.623682,-0.14789598
8285,4.993108,0.13379502
8286,-0.03546216,5.5983176
8287,-4.305314,-0.35127538
8288,5.4013524,-0.13673547
8289,-3.4396234,-3.7393289
8290,3.1185832,-3.1612787
8291,-3.7727609,3.5054085
8292,0.6722107,-4.6793056
8293,3.325994,-3.3440497
8294,-4.6458073,4.295594
8295,-5.5154095,0.025426684
8296,-2.619566,-3.4439313
8297,-3.4441416,3.821358
8298,-5.7750254,-0.14504348
8299,3.7741802,-3.340823
8300,-0.05159112,-4.132651
8301,2.6968427,-3.3814845
8302,6.1983385,-0.5237461
8303,3.860878,3.6437674
8304,4.475801,0.5818491
8305,4.994395,0.75107676
8306,0.22156374,-4.572893
8307,3.7559824,4.1795797
8308,-0.0062647806,4.8002768
8309,-4.9295735,0.6128751
8310,-0.28909636,5.375249
8311,3.4627547,3.2719438
8312,4.1151524,-3.5412526
8313,4.180478,4.2309732
8314,3.503661,3.371313
8315,-5.1861553,0.13454412
8316,2.3811212,-4.450526
8317,-0.10615058,5.903189
8318,2.620606,3.4061074
8319,3.3473384,-3.400243
8320,4.3208013,-0.14449462
8321,3.1243756,-3.087466
8322,4.018612,-4.349676
8323,4.576617,2.510382
8324,4.5904336,0.7875269
8325,-4.0830326,-0.9491172
8326,-2.8558762,-3.976709
8327,0.44026405,-5.1467767
8328,-4.851201,-0.71865135
8329,-4.8692436,0.20274262
8330,6.189425,-0.40483376
8331,-0.22170599,-4.7586465
8332,-4.2169175,4.500235
8333,4.0002546,3.2197642
8334,-3.078024,4.041716
8335,-4.984187,0.31328636
8336,2.9630249,2.897445
8337,-4.762839,0.48788044
8338,3.2468503,-3.5033019
8339,4.2695556,-3.83811
8340,5.519763,0.32263422
8341,-3.010027,3.1225734
8342,-3.428517,-2.7590039
8343,4.733124,-2.7777188
8344,-6.032434,0.02873763
8345,5.6772013,0.1224262
8346,-3.9010048,3.88129
8347,-3.0888672,-3.3563251
8348,-3.1757002,-2.9781487
8349,5.0740523,-0.07104929
8350,3.8411808,2.622586
8351,5.349603,0.4012287
8352,-0.21526588,-5.512773
8353,-3.2588482,3.078584
8354,-4.0012355,-3.9265153
8355,5.140408,-0.23503819
8356,4.6415896,2.9209306
8357,3.4786923,-3.9306889
8358,-3.2345066,-3.7862432
8359,-3.5442119,3.8214903
8360,-4.080001,0.18843266
8361,-0.2890697,-4.561198
8362,-5.3261323,0.08658632
8363,-4.315378,3.6482046
8364,-3.3757176,-3.1581821
8365,3.1205819,-3.559797
8366,-0.60592544,-4.568523
8367,-3.677136,2.8885841
8368,-2.5988884,-3.6795714
8369,3.2711778,3.8009057
8370,0.23366535,3.7095408
8371,4.610506,3.5948408
8372,0.44149038,4.7902775
8373,-3.8840432,3.2451289
8374,5.406194,0.18553042
8375,5.1058536,0.38683468
8376,3.361074,-2.691498
8377,-0.35999045,5.8255997
8378,-2.9764445,3.7476594
8379,3.7566457,3.6015546
8380,-4.007767,-3.863508
8381,5.1169095,1.1319376
8382,3.8866336,-4.246323
8383,-3.033808,-3.998735
8384,-2.5469398,2.3028839
8385,3.4918315,-4.547971
8386,3.7248073,-4.7569556
8387,0.36281097,5.2251062
8388,0.21244171,4.768529
8389,-0.3683115,4.7048883
8390,4.8182244,0.9136608
8391,-3.5037823,-2.8923855
8392,-2.764936,3.638644
8393,4.0257215,2.5527391
8394,-3.311495,-3.609569
8395,-5.562151,0.1417514
8396,-4.6609235,2.387995
8397,0.9227491,4.6756716
8398,-2.7717166,-3.6331663
8399,0.27772844,4.564543
8400,-2.415954,-4.008121
8401,4.7245936,-2.9612038
8402,3.0890877,-3.6984293
8403,-3.0084472,-4.2610836
8404,-3.5779889,-4.6324434
8405,-3.7101378,-2.7495728
8406,3.0994356,2.7359812
8407,-5.6032004,-0.82850915
8408,-0.044196665,4.9741693
8409,2.9418514,-3.643293
8410,-0.09136085,-5.3685675
8411,0.7193823,-4.8501387
8412,-3.0709107,2.7582674
8413,4.7382402,0.6982441
8414,-4.685006,0.919889
8415,-3.6956117,2.6382046
8416,-2.8089452,-2.892311
8417,-3.4491105,-4.002262
8418,-3.5982387,-3.5267308
8419,3.5406764,-3.5964699
8420,-0.14226037,-5.246209
8421,4.592293,-0.30542058
8422,6.1864114,0.14501706
