,0,1
7972,3.4746184,-1.7718769
7973,2.9475493,-2.3001962
7974,2.9588351,-2.2901595
7975,3.3759108,-1.8743312
7976,2.9894757,-2.2620122
7977,3.3030705,-1.949662
7978,3.0728192,-2.1811564
7979,2.986699,-2.268518
7980,2.8956108,-2.3608465
7981,2.8945913,-2.3631043
7982,2.9732432,-2.2856898
7983,3.0170174,-2.2431512
7984,3.3892374,-1.8721654
7985,2.9418852,-2.32075
7986,3.3882494,-1.8756174
7987,2.9442453,-2.3208508
7988,3.2223258,-2.0439985
7989,3.2729826,-1.9945682
7990,3.4737406,-1.795036
7991,3.3002505,-1.9697495
7992,2.9936826,-2.2775397
7993,3.307269,-1.9651737
7994,3.2634177,-2.0102444
7995,2.962616,-2.3122644
7996,3.148964,-2.1271324
7997,3.143629,-2.1336818
7998,2.946813,-2.3317113
7999,3.2267084,-2.0530276
8000,3.250318,-2.0306282
8001,3.1487656,-2.1333897
8002,3.3211508,-1.9622117
8003,3.2496972,-2.034871
8004,3.3989973,-1.8867756
8005,3.3756437,-1.9113321
8006,3.3752375,-1.9129395
8007,3.4387531,-1.8506238
8008,3.4758706,-1.8147047
8009,3.380084,-1.9116881
8010,2.957683,-2.3352845
8011,3.1068635,-2.1872976
8012,2.9748101,-2.3205435
8013,3.1116157,-2.1849287
8014,2.9696414,-2.3280926
8015,3.0564866,-2.242435
8016,3.2840247,-2.0160835
8017,3.24226,-2.059033
8018,3.329731,-1.9727454
8019,3.0912519,-2.2124066
8020,3.148425,-2.1564136
8021,3.5314445,-1.774573
8022,3.310574,-1.9966207
8023,3.4088326,-1.8995379
8024,3.2331533,-2.0763917
8025,3.3074956,-2.003222
8026,3.4080238,-1.9038651
8027,3.5699806,-1.7430782
8028,3.240118,-2.0741093
8029,3.5758538,-1.7395402
8030,3.575512,-1.7410477
8031,3.0230303,-2.294693
8032,3.141295,-2.1775904
8033,3.42627,-1.8937762
8034,3.0279212,-2.2932844
8035,3.540463,-1.7819002
8036,3.0291157,-2.2944038
8037,3.0339174,-2.2907567
8038,3.0123844,-2.313443
8039,3.2897053,-2.0372736
8040,3.0029445,-2.3251848
8041,3.3617024,-1.9675756
8042,3.0181265,-2.3122988
8043,3.0133119,-2.3182592
8044,3.2852826,-2.0474324
8045,3.1664238,-2.1674337
8046,3.52361,-1.8113887
8047,3.4026976,-1.9334414
8048,3.5789065,-1.75837
8049,3.2515035,-2.0869098
8050,3.4648218,-1.8747265
8051,3.3288493,-2.0118325
8052,3.4804611,-1.8613528
8053,3.5909142,-1.7520301
8054,3.5280728,-1.8160007
8055,3.2468147,-2.098386
8056,3.4806342,-1.8656927
8057,3.441574,-1.9058774
8058,3.4675856,-1.8809886
8059,3.5289364,-1.8207593
8060,3.088234,-2.2625818
8061,3.388276,-1.9636579
8062,3.167757,-2.1852934
8063,3.6069603,-1.7472057
8064,3.1049848,-2.2502952
8065,3.1334715,-2.2229207
8066,3.1212602,-2.2362428
8067,3.1106944,-2.2479177
8068,3.5005178,-1.8592019
8069,3.2800918,-2.0807343
8070,3.618229,-1.7437018
8071,3.4303637,-1.9326704
8072,3.3463988,-2.0177367
8073,3.1624556,-2.20278
8074,3.6510057,-1.7153281
8075,3.2232032,-2.144228
8076,3.6261234,-1.7424034
8077,3.4280214,-1.9415991
8078,3.1557384,-2.2149746
8079,3.3153691,-2.0564346
8080,3.3956966,-1.9771965
8081,3.645989,-1.727992
8082,3.4059477,-1.96912
8083,3.3140287,-2.0621233
8084,3.2493243,-2.1279113
8085,3.2100563,-2.168261
8086,3.2952476,-2.0841498
8087,3.2866993,-2.0937772
8088,3.2924094,-2.0891438
8089,3.6729856,-1.7096434
8090,3.5351048,-1.8485982
8091,3.1476583,-2.2371173
8092,3.59933,-1.7865165
8093,3.673161,-1.7137551
8094,3.2002354,-2.1877484
8095,3.3391147,-2.0499356
8096,3.466865,-1.9232502
8097,3.443262,-1.9479166
8098,3.4491587,-1.9430816
8099,3.2895007,-2.1038
8100,3.4764533,-1.917906
8101,3.680709,-1.714708
8102,3.2673454,-2.129127
8103,3.401132,-1.9963944
8104,3.3111944,-2.0873842
8105,3.3525362,-2.0470934
8106,3.566845,-1.8338345
8107,3.5986118,-1.8031157
8108,3.5965633,-1.8062108
8109,3.2754564,-2.1283624
8110,3.281609,-2.1232526
8111,3.5070086,-1.898895
8112,3.6838288,-1.723115
8113,3.6119623,-1.7960204
8114,3.367589,-2.0414305
8115,3.545186,-1.8648689
8116,3.6083112,-1.8027782
8117,3.1642342,-2.247888
8118,3.4080548,-2.0050979
8119,3.36137,-2.052812
8120,3.3272705,-2.0879397
8121,3.3785362,-2.0377007
8122,3.5871325,-1.8301287
8123,3.5802383,-1.8380462
8124,3.655336,-1.7639701
8125,3.7165198,-1.7038066
8126,3.192995,-2.22835
8127,3.230105,-2.192257
8128,3.2587624,-2.1646152
8129,3.5760126,-1.8483791
8130,3.3175564,-2.1078477
8131,3.229228,-2.1971867
8132,3.215653,-2.211771
8133,3.316389,-2.1120424
8134,3.201818,-2.2276196
8135,3.725957,-1.7044852
8136,3.640808,-1.7906375
8137,3.6624851,-1.7699618
8138,3.424676,-2.0087714
8139,3.4448175,-1.9896281
8140,3.2338338,-2.201609
8141,3.7030764,-1.7333612
8142,3.4993033,-1.9381281
8143,3.4439383,-1.9944854
8144,3.5289865,-1.9104278
8145,3.4559064,-1.9844973
8146,3.6808133,-1.7605777
8147,3.783781,-1.6585962
8148,3.2408557,-2.2025056
8149,3.2172651,-2.2270794
8150,3.7093587,-1.7359669
8151,3.7624836,-1.6838219
8152,3.704814,-1.7424695
8153,3.228413,-2.219847
8154,3.5515718,-1.8976631
8155,3.7223892,-1.7278192
8156,3.2315264,-2.219654
8157,3.5245461,-1.9276049
8158,3.4660554,-1.9870646
8159,3.4243946,-2.0296926
8160,3.2275815,-2.2274714
8161,3.316506,-2.1395116
8162,3.3190393,-2.1379404
8163,3.2209482,-2.2369928
8164,3.808302,-1.6505985
8165,3.6930757,-1.7667824
8166,3.2887778,-2.1720366
8167,3.7504215,-1.7113479
8168,3.2263613,-2.236361
8169,3.725596,-1.7380781
8170,3.3741045,-2.0905194
8171,3.4073014,-2.0582712
8172,3.7865314,-1.6799881
8173,3.6980877,-1.7693772
8174,3.338623,-2.129786
8175,3.7911353,-1.678216
8176,3.256031,-2.2142606
8177,3.3924108,-2.0788198
8178,3.5150075,-1.9571611
8179,3.6928463,-1.7802579
8180,3.8328981,-1.6411405
8181,3.6509657,-1.8240058
8182,3.4225845,-2.0533187
8183,3.8227515,-1.6540811
8184,3.4384398,-2.0393207
8185,3.6762276,-1.8024597
8186,3.829105,-1.6505075
8187,3.4075928,-2.0729427
8188,3.288231,-2.1932263
8189,3.7455034,-1.7368741
8190,3.3836203,-2.0996761
8191,3.5586066,-1.925607
8192,3.5228682,-1.962261
8193,3.3078809,-2.178162
8194,3.2909446,-2.1960106
8195,3.8133645,-1.6745014
8196,3.7785792,-1.7101965
8197,3.7603865,-1.7292967
8198,3.3649116,-2.1256778
8199,3.7181978,-1.7732956
8200,3.8506474,-1.6417494
8201,3.8124275,-1.6808703
8202,3.3747253,-2.1194725
8203,3.8033376,-1.6917586
8204,3.481257,-2.0147357
8205,3.7173667,-1.7795212
8206,3.479401,-2.0183802
8207,3.8839822,-1.614691
8208,3.5344563,-1.9651071
8209,3.7757478,-1.7247043
8210,3.8734927,-1.6278467
8211,3.6531453,-1.8490796
8212,3.707913,-1.7951959
8213,3.840125,-1.6638663
8214,3.3596783,-2.145194
8215,3.7424583,-1.7632929
8216,3.5138822,-1.9927471
8217,3.805997,-1.7015085
8218,3.5464697,-1.96191
8219,3.5397615,-1.9694909
8220,3.468092,-2.0420322
8221,3.7260046,-1.7849889
8222,3.5711188,-1.940743
8223,3.338129,-2.1745994
8224,3.8602247,-1.6533687
8225,3.5852818,-1.9291754
8226,3.430447,-2.0848715
8227,3.4588575,-2.0573215
8228,3.6600804,-1.8569574
8229,3.828755,-1.6891402
8230,3.370635,-2.1481152
8231,3.736539,-1.7830651
8232,3.8347588,-1.6856976
8233,3.6829314,-1.8383758
8234,3.7410455,-1.781111
8235,3.3747158,-2.148288
8236,3.5996237,-1.924226
8237,3.3560295,-2.1686647
8238,3.3539681,-2.1715689
8239,3.4840775,-2.0423007
8240,3.6377783,-1.8894395
8241,3.6351662,-1.8928895
8242,3.87006,-1.6588326
8243,3.46164,-2.0680873
8244,3.6315703,-1.8989902
8245,3.4413218,-2.0900702
8246,3.7017746,-1.8304473
8247,3.4373856,-2.0956652
8248,3.7629313,-1.770946
8249,3.5440893,-1.9906137
8250,3.7497091,-1.7858174
8251,3.4850893,-2.051259
8252,3.419886,-2.1172829
8253,3.6713343,-1.8666532
8254,3.3706617,-2.1681433
8255,3.6209254,-1.9186954
8256,3.8547397,-1.6856952
8257,3.4925232,-2.0487242
8258,3.8196788,-1.7223792
8259,3.91637,-1.6264975
8260,3.522935,-2.0207403
8261,3.5925293,-1.9519526
8262,3.4635754,-2.0817103
8263,3.586679,-1.95941
8264,3.5912747,-1.9556155
8265,3.4538054,-2.0938845
8266,3.6965685,-1.8519199
8267,3.7349067,-1.8143779
8268,3.5261378,-2.0239418
8269,3.563198,-1.9876752
8270,3.9128227,-1.6388419
8271,3.6096692,-1.9427856
8272,3.8202991,-1.732944
8273,3.6710792,-1.8829513
8274,3.8912945,-1.6635215
8275,3.994234,-1.5613656
8276,3.5523753,-2.0040064
8277,3.5378075,-2.0193543
8278,3.9745154,-1.5834258
8279,3.7131815,-1.8455371
8280,3.797896,-1.7615985
8281,3.6159353,-1.9443332
8282,3.7468529,-1.814188
8283,3.5848875,-1.9769241
8284,3.9618788,-1.600702
8285,3.9664412,-1.5969079
8286,3.4991627,-2.0649524
8287,3.8691335,-1.695746
8288,3.7999334,-1.7657088
8289,3.7546911,-1.8117125
8290,3.7219334,-1.8452301
8291,3.8276958,-1.7402256
8292,3.9637337,-1.6049443
8293,3.9525099,-1.6169224
8294,3.7216234,-1.8485624
8295,3.5126753,-2.0582623
8296,3.8841062,-1.6875813
8297,3.683926,-1.8885096
8298,3.8351312,-1.7380517
8299,3.693389,-1.8805394
8300,3.9517355,-1.6229364
8301,3.640852,-1.9345618
8302,3.688789,-1.8873653
8303,3.7905946,-1.7862984
8304,3.9337187,-1.6439116
8305,3.9438257,-1.6345396
8306,3.8900642,-1.6890349
8307,3.6075058,-1.9723259
8308,3.7011461,-1.8794165
8309,3.8467546,-1.734537
8310,3.7873116,-1.7947078
8311,3.6649394,-1.9178058
8312,3.7437696,-1.8396996
8313,3.8441086,-1.740083
8314,3.9365273,-1.6483858
8315,3.9867668,-1.598866
8316,3.5149574,-2.071393
8317,3.6973867,-1.8896799
8318,3.8032618,-1.7845191
8319,3.5478845,-2.0406094
8320,3.8203425,-1.7688627
8321,3.6629276,-1.9269878
8322,3.6381679,-1.9524555
8323,3.659236,-1.932094
8324,3.8663192,-1.7257156
8325,3.573648,-2.0190897
8326,3.7837162,-1.8097235
8327,3.51047,-2.08367
8328,3.9728208,-1.6220175
8329,3.6202354,-1.9752996
8330,3.9818864,-1.6143439
8331,3.9974651,-1.5994585
8332,3.823042,-1.774574
8333,4.091879,-1.5064275
8334,3.572093,-2.026902
8335,3.6075225,-1.9921594
8336,4.086502,-1.5138654
8337,3.8439617,-1.7570899
8338,3.8055506,-1.7961831
8339,3.8180084,-1.7844058
8340,3.599434,-2.0036592
8341,3.8545837,-1.749187
8342,3.6635375,-1.9409088
8343,3.915976,-1.6891446
8344,4.1028566,-1.5029366
8345,4.081828,-1.524636
8346,3.7909346,-1.8161987
8347,3.8290753,-1.7787256
8348,3.6273823,-1.981085
8349,3.849712,-1.7594197
8350,4.051652,-1.5581421
8351,3.632462,-1.9779934
8352,3.5697303,-2.0413847
8353,3.6001592,-2.0116138
8354,3.9789667,-1.6334624
8355,4.1061583,-1.5069257
8356,3.759181,-1.8545562
8357,3.7860088,-1.8283794
8358,3.8548646,-1.7601736
8359,3.8634133,-1.7522732
8360,3.6028695,-2.0134635
8361,3.8160472,-1.8009306
8362,3.8893313,-1.72829
8363,3.552566,-2.065697
8364,4.0766354,-1.5422671
8365,3.901639,-1.7179022
8366,3.6201954,-1.9999828
8367,3.6589775,-1.9618361
8368,3.6337624,-1.9876842
8369,3.587842,-2.0342367
8370,3.8739295,-1.7487795
8371,3.6568289,-1.9665089
8372,3.8553996,-1.768565
8373,4.1321735,-1.4924164
8374,3.608418,-2.0167959
8375,3.799088,-1.8267478
8376,3.736722,-1.8897346
8377,3.6993327,-1.9277426
8378,4.0506506,-1.5770423
8379,3.7743502,-1.8539582
8380,3.8892412,-1.7396812
8381,3.750647,-1.8788874
8382,3.9425998,-1.6875455
8383,4.1316833,-1.499071
8384,3.9826117,-1.6487503
8385,3.9583173,-1.6736505
8386,3.6027007,-2.0298712
8387,3.9999971,-1.633177
8388,3.8673697,-1.7664059
8389,3.6372395,-1.9971355
8390,4.1383696,-1.496603
8391,4.057351,-1.5782173
8392,4.017442,-1.6187205
8393,3.6597285,-1.9770273
8394,4.0781317,-1.5592148
8395,4.1576915,-1.4802446
8396,4.0526795,-1.5858446
8397,3.6304822,-2.0086281
8398,3.9188519,-1.7208436
8399,3.9927688,-1.6475093
8400,3.94621,-1.6946495
8401,3.963807,-1.6776319
8402,3.7179222,-1.9240947
8403,3.7781014,-1.8644919
8404,3.7740383,-1.8691299
8405,3.7811723,-1.8625692
8406,3.964137,-1.6801755
8407,3.977511,-1.667372
8408,4.1285954,-1.5168557
8409,3.982019,-1.6639985
8410,3.634202,-2.0123806
8411,4.110569,-1.5365772
8412,3.6983328,-1.9493752
8413,3.782216,-1.8660513
8414,3.7525344,-1.8962917
8415,3.6562986,-1.9930842
8416,4.119012,-1.5309259
8417,3.6401463,-2.010345
8418,4.154086,-1.4969575
8419,3.8702798,-1.7813139
8420,3.8656807,-1.7864614
8421,4.186496,-1.4661936
8422,3.9142466,-1.7389882
8423,3.9492984,-1.7044798
8424,4.1077824,-1.5465376
8425,3.68295,-1.9719102
8426,3.7692266,-1.8861727
8427,3.6902342,-1.9657018
8428,4.1696453,-1.4868264
8429,3.833918,-1.8230873
8430,3.8073845,-1.8501534
8431,4.160623,-1.4974451
8432,3.6605864,-1.9980109
8433,3.7648578,-1.8942668
8434,4.009394,-1.650256
8435,4.1883473,-1.4718266
8436,3.8658185,-1.7948776
8437,4.008795,-1.652422
8438,4.173254,-1.4884819
8439,4.0956664,-1.5665869
8440,3.7786484,-1.8841211
8441,4.058324,-1.6049595
8442,4.0198984,-1.6438973
8443,4.1370564,-1.52725
8444,3.6877613,-1.9770542
8445,3.7555404,-1.9097826
8446,3.8857331,-1.780096
8447,3.8086524,-1.8576808
8448,4.1393294,-1.5275064
8449,4.2035694,-1.4637676
8450,3.8861341,-1.7817022
8451,3.8091679,-1.8591661
8452,3.7810602,-1.8877696
8453,4.184472,-1.4848522
8454,3.7196283,-1.9501882
8455,4.0710974,-1.5992105
8456,4.2421303,-1.428667
8457,4.225754,-1.4455314
8458,3.9456797,-1.7260916
8459,3.861022,-1.8112338
8460,3.9801435,-1.692595
8461,4.0849605,-1.5882595
8462,3.982791,-1.6909082
8463,4.053452,-1.6207252
8464,4.0769424,-1.597711
8465,3.8509316,-1.8241965
8466,4.119499,-1.5561016
8467,3.7383657,-1.9377065
8468,3.883895,-1.792647
8469,4.238284,-1.4387258
8470,3.9366398,-1.7408361
8471,4.162734,-1.5152067
8472,3.9076443,-1.7707596
8473,3.8643332,-1.8145323
8474,4.1970835,-1.4822416
8475,3.9352837,-1.7444992
8476,3.7316313,-1.9486082
8477,4.0610747,-1.6196196
8478,3.744238,-1.9369099
8479,4.0007854,-1.6808136
8480,3.751133,-1.9309156
8481,3.8680315,-1.8144655
8482,4.0815997,-1.6013439
8483,4.139199,-1.5441896
8484,4.133342,-1.5504897
8485,3.823472,-1.860801
8486,4.0844193,-1.6002939
8487,4.1090765,-1.5760747
8488,3.8978362,-1.7877517
8489,3.8780594,-1.8079636
8490,3.894949,-1.7915068
8491,4.1596246,-1.5272632
8492,3.8735437,-1.8137742
8493,4.1115494,-1.5761967
8494,4.071887,-1.6162857
8495,4.039319,-1.6492786
8496,4.2014327,-1.4875886
8497,4.3310556,-1.3583872
8498,3.9431133,-1.7467498
8499,4.2732162,-1.4170651
8500,4.347437,-1.343261
8501,4.083604,-1.6075099
8502,4.1251316,-1.566395
8503,4.358279,-1.3336599
8504,4.247222,-1.4451269
8505,4.019999,-1.6727582
8506,3.805953,-1.8872113
8507,3.9461298,-1.7474391
8508,4.362198,-1.3317748
8509,4.079794,-1.6145808
8510,3.8586044,-1.8361708
8511,4.2668977,-1.428276
8512,3.9281435,-1.767427
8513,3.9057455,-1.79022
8514,3.9693675,-1.7269915
8515,4.3205447,-1.3762064
8516,4.2979846,-1.3991567
8517,4.3133645,-1.3841655
8518,4.2912803,-1.4066367
8519,4.1495204,-1.5487816
8520,3.8503914,-1.8482947
8521,4.3244686,-1.3745991
8522,4.172534,-1.526914
8523,3.9171405,-1.7826866
8524,4.3322487,-1.367955
8525,4.051306,-1.6492736
8526,4.186267,-1.514686
8527,3.951527,-1.7497979
8528,3.8956742,-1.806021
8529,3.8460016,-1.8560619
8530,4.2528515,-1.4495792
8531,3.981566,-1.7212303
8532,3.9057374,-1.7974225
8533,4.106311,-1.5972112
8534,4.39749,-1.3063924
8535,4.180258,-1.5239832
8536,3.990974,-1.7136244
8537,3.8752766,-1.829677
8538,3.8710136,-1.8342936
8539,4.2273197,-1.4783397
8540,4.4214435,-1.2845665
8541,4.3002462,-1.4061129
8542,3.9712267,-1.7354789
8543,4.160247,-1.5468045
8544,4.1908464,-1.5165486
8545,3.8949313,-1.812806
8546,4.196738,-1.5113401
8547,4.0160894,-1.6923269
8548,3.976685,-1.7320687
8549,4.100747,-1.6083424
8550,4.0080757,-1.7013475
8551,4.219241,-1.490514
8552,3.9023786,-1.8077071
8553,4.220665,-1.4897497
8554,4.3791547,-1.3315871
8555,4.327651,-1.3834163
8556,3.9697447,-1.7416463
8557,4.3472085,-1.3645045
8558,4.198069,-1.5139644
8559,4.1432943,-1.569058
8560,3.947792,-1.7648778
8561,4.042094,-1.6708912
8562,4.240634,-1.4726651
8563,4.3617554,-1.3518559
8564,4.3201427,-1.3937792
8565,4.3543477,-1.3598833
8566,4.3014145,-1.4131234
8567,4.323649,-1.3911946
8568,4.185905,-1.5292425
8569,4.3402357,-1.3752141
8570,4.029625,-1.6861256
8571,4.0456867,-1.6703625
8572,3.8841634,-1.832183
8573,3.978919,-1.7377229
8574,4.3921623,-1.3247738
8575,4.2907686,-1.4264592
8576,4.1726356,-1.5448833
8577,3.950244,-1.7675637
8578,4.1175213,-1.6005733
8579,4.2209787,-1.4974012
8580,3.8972592,-1.8214049
8581,4.2364454,-1.482501
8582,4.226306,-1.4929212
8583,4.219248,-1.5002577
8584,4.476734,-1.2430489
8585,4.4828677,-1.237191
8586,4.2315283,-1.4888043
8587,4.155974,-1.5646307
8588,3.932887,-1.787988
8589,4.1799726,-1.5411716
8590,4.0577784,-1.6636332
8591,4.0779686,-1.6437082
8592,4.0605845,-1.6613561
8593,4.488353,-1.2338501
8594,4.327121,-1.3953431
8595,3.925889,-1.7968338
8596,4.3399115,-1.3830686
8597,4.4280705,-1.2951648
8598,4.271653,-1.4518361
8599,4.2490063,-1.4747348
8600,4.3349457,-1.3890461
8601,4.137285,-1.5869559
8602,4.0767984,-1.6476896
8603,4.4352555,-1.2894781
8604,4.006268,-1.7187095
8605,4.19047,-1.5347494
8606,4.0897923,-1.6356682
8607,4.1032057,-1.6224936
8608,3.9561133,-1.7698231
8609,4.0496655,-1.6765065
8610,4.4945836,-1.2318221
8611,4.0458846,-1.6807534
8612,3.9476895,-1.7791786
8613,3.9550896,-1.772008
8614,4.243226,-1.4840982
8615,4.312486,-1.4150637
8616,4.5290375,-1.1987363
8617,4.1410522,-1.5869437
8618,3.9762554,-1.7519609
8619,4.150544,-1.5778913
8620,3.995339,-1.7333133
8621,4.1131063,-1.6157618
8622,4.218215,-1.5108669
8623,3.988061,-1.7412329
8624,4.4666233,-1.2628815
8625,4.043959,-1.6857543
8626,4.43169,-1.2982304
8627,4.32022,-1.4099057
8628,4.272545,-1.4577848
8629,4.142263,-1.5882691
8630,4.413379,-1.3173531
8631,4.056142,-1.6747894
8632,4.4553647,-1.2757636
8633,4.4261684,-1.3051555
8634,4.0200815,-1.7114357
8635,4.2128854,-1.5188241
8636,4.334241,-1.3976593
8637,4.104696,-1.6273928
8638,4.373494,-1.3587818
8639,4.0929737,-1.6394877
8640,4.4254236,-1.3072214
8641,4.0821514,-1.6506759
8642,3.9844675,-1.7485398
8643,4.132144,-1.601042
8644,4.0493603,-1.6840029
8645,4.2469277,-1.4866111
8646,4.130036,-1.6036766
8647,4.4458156,-1.2880688
8648,4.395685,-1.3383693
8649,4.3430657,-1.3911579
8650,4.445819,-1.2885718
8651,4.4456234,-1.2889326
8652,4.2321806,-1.5025392
8653,4.0315123,-1.7033695
8654,4.356,-1.3790423
8655,4.08294,-1.6522608
8656,4.3239536,-1.4114039
8657,4.354953,-1.3805604
8658,4.3157153,-1.4199514
8659,4.307225,-1.4285935
8660,4.3999214,-1.3360472
8661,4.0339785,-1.7021391
8662,4.419086,-1.3171782
8663,4.603094,-1.1333156
8664,4.537288,-1.1992651
8665,4.5407395,-1.1959555
8666,4.1976433,-1.5391922
8667,4.539862,-1.1971121
8668,4.0153546,-1.7217566
8669,4.3103294,-1.4269171
8670,4.303533,-1.4338471
8671,4.2645216,-1.4729905
8672,4.4456615,-1.2919805
8673,4.611046,-1.1267246
8674,4.39701,-1.3408877
8675,4.333271,-1.4047518
8676,4.5057244,-1.2324218
8677,4.5699325,-1.1683358
8678,4.418053,-1.3203349
8679,4.0810776,-1.6574296
8680,4.295146,-1.4434773
8681,4.092279,-1.6464598
8682,4.4843225,-1.2545298
8683,4.0909452,-1.6480191
8684,4.111555,-1.6275191
8685,4.1429224,-1.5962605
8686,4.3048162,-1.4344729
8687,4.3919516,-1.3474433
8688,4.433774,-1.3057241
8689,4.2068043,-1.5327953
8690,4.598192,-1.1415077
8691,4.4403706,-1.2994281
8692,4.2617564,-1.4781387
8693,4.5189757,-1.2210143
8694,4.4193296,-1.3207538
8695,4.0787973,-1.6613781
8696,4.311172,-1.4290936
8697,4.4334497,-1.3069038
8698,4.2836437,-1.4567964
8699,4.634233,-1.1062926
8700,4.1942496,-1.546359
8701,4.477558,-1.2631322
8702,4.347709,-1.393061
8703,4.062269,-1.6785793
8704,4.086025,-1.6549004
8705,4.5273623,-1.2136381
8706,4.5423374,-1.1987362
8707,4.204832,-1.5363135
8708,4.6350145,-1.1062006
8709,4.445745,-1.2955384
8710,4.087246,-1.654104
8711,4.4845304,-1.2568848
8712,4.1104,-1.6310781
8713,4.3292317,-1.4123082
8714,4.2543254,-1.4872742
8715,4.5148187,-1.2268391
8716,4.329105,-1.4126098
8717,4.335807,-1.4059627
8718,4.227221,-1.5146016
8719,4.4162955,-1.3255786
8720,4.4922557,-1.2496682
8721,4.187636,-1.5543363
8722,4.562329,-1.1796896
8723,4.100622,-1.6414411
8724,4.5305552,-1.2115514
8725,4.5368185,-1.2053298
8726,4.620033,-1.1221551
8727,4.3466988,-1.3955272
8728,4.5021973,-1.2400652
8729,4.4257436,-1.3165535
8730,4.1431417,-1.5991883
8731,4.454361,-1.2880007
8732,4.5205493,-1.2218419
8733,4.233632,-1.5087875
8734,4.670295,-1.0721513
8735,4.6649475,-1.0775228
8736,4.3535223,-1.3889711
8737,4.4391403,-1.3033746
8738,4.4486003,-1.2939343
8739,4.6356654,-1.106887
8740,4.359167,-1.3834019
8741,4.6688247,-1.0737588
8742,4.266748,-1.4758484
8743,4.561335,-1.1812727
8744,4.15471,-1.5879074
8745,4.2755513,-1.4670743
8746,4.177808,-1.564824
8747,4.5160227,-1.2266134
8748,4.4196815,-1.322958
8749,4.219486,-1.5231544
8750,4.4263997,-1.3162408
8751,4.2417693,-1.500869
8752,4.49041,-1.2522246
8753,4.195689,-1.5469396
8754,4.625523,-1.1170985
8755,4.663079,-1.0795342
8756,4.2107677,-1.531835
8757,4.2915697,-1.451021
8758,4.1650233,-1.5775532
8759,4.364646,-1.3779153
8760,4.7300296,-1.0125142
8761,4.1768885,-1.5656365
8762,4.3749604,-1.3675439
8763,4.4069953,-1.3354869
8764,4.242371,-1.5000874
8765,4.5096674,-1.2327652
8766,4.3909416,-1.3514636
8767,4.3882823,-1.3540945
8768,4.341219,-1.4011273
8769,4.300122,-1.4421921
8770,4.520302,-1.2219781
8771,4.467805,-1.2744393
8772,4.724268,-1.0179393
8773,4.7202406,-1.0219274
8774,4.631786,-1.1103413
8775,4.3090696,-1.4330158
8776,4.29956,-1.4424813
8777,4.7558103,-0.9861852
8778,4.3057356,-1.4362128
8779,4.605251,-1.1366485
8780,4.5373764,-1.2044724
8781,4.4244967,-1.3172996
8782,4.3650584,-1.3766837
8783,4.549036,-1.1926501
8784,4.341407,-1.4002223
8785,4.3637986,-1.3777711
8786,4.199344,-1.542165
8787,4.388074,-1.3533732
8788,4.322686,-1.4186966
8789,4.663336,-1.0779815
8790,4.673331,-1.0679185
8791,4.4870453,-1.2541355
8792,4.3393807,-1.4017286
8793,4.7706475,-0.97038954
8794,4.354261,-1.3867021
8795,4.525712,-1.2151756
8796,4.738863,-1.0019468
8797,4.2935066,-1.4472239
8798,4.672621,-1.0680289
8799,4.7133737,-1.0271934
8800,4.205486,-1.5349975
8801,4.605235,-1.1351622
8802,4.2185774,-1.5217323
8803,4.70545,-1.0347707
8804,4.371472,-1.3686577
8805,4.360907,-1.3791296
8806,4.3270917,-1.4128511
8807,4.2910204,-1.4488261
8808,4.2921643,-1.4475849
8809,4.436523,-1.3031273
8810,4.270083,-1.4694661
8811,4.66004,-1.0794064
8812,4.3810673,-1.3582747
8813,4.381154,-1.358082
8814,4.595781,-1.1433477
8815,4.368882,-1.370137
8816,4.348951,-1.3899573
8817,4.587853,-1.150943
8818,4.5708466,-1.167835
8819,4.6979485,-1.0406171
8820,4.7749987,-0.9634493
8821,4.322129,-1.4161996
8822,4.409646,-1.3285613
8823,4.595209,-1.1428754
8824,4.6321716,-1.1057887
8825,4.753465,-0.984369
8826,4.737886,-0.99982065
8827,4.623695,-1.1138822
8828,4.2497473,-1.4876988
8829,4.412307,-1.3250065
8830,4.534931,-1.2022476
8831,4.497224,-1.2398188
8832,4.6157365,-1.1211686
8833,4.5242724,-1.2124932
8834,4.555524,-1.1811008
8835,4.433962,-1.3025197
8836,4.656885,-1.0794523
8837,4.6408844,-1.0953068
8838,4.435402,-1.3006415
8839,4.6934104,-1.0424836
8840,4.5646935,-1.1710496
8841,4.7817426,-0.9538475
8842,4.534341,-1.2010945
8843,4.6437764,-1.0915027
8844,4.721991,-1.0131304
8845,4.6256733,-1.1092887
8846,4.320209,-1.4145918
8847,4.831808,-0.9028296
8848,4.4093957,-1.3250778
8849,4.5838666,-1.1504407
8850,4.594396,-1.1397436
8851,4.47289,-1.2610797
8852,4.4855814,-1.2482175
8853,4.288474,-1.4451514
8854,4.381717,-1.3517339
8855,4.7942305,-0.9390448
8856,4.401653,-1.3314443
8857,4.6626215,-1.0702958
8858,4.4465237,-1.2862127
8859,4.698631,-1.0339223
8860,4.3005776,-1.4317913
8861,4.4809294,-1.2512534
8862,4.627782,-1.104213
8863,4.6313467,-1.100458
8864,4.6915646,-1.0400491
8865,4.510297,-1.2211239
8866,4.349467,-1.3817595
8867,4.551076,-1.179954
8868,4.3559704,-1.3748617
8869,4.790777,-0.9398549
8870,4.7734365,-0.9569943
8871,4.643482,-1.0867456
8872,4.333955,-1.3960685
